"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"285015","EXPRESS","TBRI","KIN","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.368","KG","499","18.41","0.295","KG","749","18.41","0.232","KG","999","18.41","0.179","KG","1999","18.41","0.137","KG","99999","18.41","0.137","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285016","EXPRESS","TMCK","KIN","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.874","KG","499","18.24","0.705","KG","749","18.24","0.568","KG","999","18.24","0.421","KG","1999","18.24","0.305","KG","99999","18.24","0.305","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285017","EXPRESS","TSYD","KIN","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.726","KG","499","17.09","0.558","KG","749","17.09","0.432","KG","999","17.09","0.368","KG","1999","17.09","0.337","KG","99999","17.09","0.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285018","EXPRESS","TBRI","LON","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.926","KG","499","18.41","0.747","KG","749","18.41","0.6","KG","999","18.41","0.442","KG","1999","18.41","0.368","KG","99999","18.41","0.368","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"285019","EXPRESS","TMCK","LON","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.874","KG","499","18.24","0.705","KG","749","18.24","0.568","KG","999","18.24","0.421","KG","1999","18.24","0.305","KG","99999","18.24","0.305","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285020","EXPRESS","TSYD","LON","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.168","KG","499","17.09","0.895","KG","749","17.09","0.695","KG","999","17.09","0.6","KG","1999","17.09","0.547","KG","99999","17.09","0.516","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285021","EXPRESS","TBRI","MBH","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.41","KG","499","18.41","0.326","KG","749","18.41","0.263","KG","999","18.41","0.2","KG","1999","18.41","0.147","KG","99999","18.41","0.147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"285022","EXPRESS","TMCK","MBH","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.495","KG","499","18.24","0.4","KG","749","18.24","0.316","KG","999","18.24","0.232","KG","1999","18.24","0.179","KG","99999","18.24","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285023","EXPRESS","TSYD","MBH","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.747","KG","499","17.09","0.579","KG","749","17.09","0.442","KG","999","17.09","0.389","KG","1999","17.09","0.347","KG","99999","17.09","0.326","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285024","EXPRESS","TBRI","MOR","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.821","KG","499","18.41","0.663","KG","749","18.41","0.526","KG","999","18.41","0.389","KG","1999","18.41","0.295","KG","99999","18.41","0.295","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"285025","EXPRESS","TMCK","MOR","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.305","KG","499","18.24","0.242","KG","749","18.24","0.189","KG","999","18.24","0.147","KG","1999","18.24","0.105","KG","99999","18.24","0.105","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285026","EXPRESS","TSYD","MOR","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.031","KG","499","17.09","0.789","KG","749","17.09","0.61","KG","999","17.09","0.526","KG","1999","17.09","0.484","KG","99999","17.09","0.453","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285027","EXPRESS","TMCK","N1","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.01","KG","499","22.83","0.789","KG","749","22.83","0.61","KG","999","22.83","0.484","KG","1999","22.83","0.389","KG","99999","22.83","0.389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285028","EXPRESS","TSYD","N1","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.326","KG","499","21.69","0.253","KG","749","21.69","0.189","KG","999","21.69","0.168","KG","1999","21.69","0.147","KG","99999","21.69","0.147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285029","EXPRESS","TMCK","N10","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","2.063","KG","499","22.83","1.589","KG","749","22.83","1.231","KG","999","22.83","1.021","KG","1999","22.83","0.884","KG","99999","22.83","0.884","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285030","EXPRESS","TSYD","N10","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.916","KG","499","21.69","0.705","KG","749","21.69","0.537","KG","999","21.69","0.474","KG","1999","21.69","0.421","KG","99999","21.69","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285031","EXPRESS","TMCK","N11","1970-01-01 10:00:00","B&K","","","333","74.55","ITM","0","GST","KG","99","40.07","2.663","KG","499","40.07","2.052","KG","749","40.07","1.589","KG","999","40.07","1.337","KG","1999","40.07","1.168","KG","99999","40.07","1.168","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285032","EXPRESS","TSYD","N11","1970-01-01 10:00:00","B&K","","","333","73.4","ITM","0","GST","KG","99","38.92","1.305","KG","499","38.92","1.01","KG","749","38.92","0.779","KG","999","38.92","0.674","KG","1999","38.92","0.61","KG","99999","38.92","0.579","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285033","EXPRESS","TMCK","N12","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","2.368","KG","499","22.83","1.831","KG","749","22.83","1.41","KG","999","22.83","1.179","KG","1999","22.83","1.031","KG","99999","22.83","1.031","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285034","EXPRESS","TSYD","N12","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","1.116","KG","499","21.69","0.853","KG","749","21.69","0.663","KG","999","21.69","0.568","KG","1999","21.69","0.516","KG","99999","21.69","0.495","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285035","EXPRESS","TMCK","N13","1970-01-01 10:00:00","B&K","","","333","86.04","ITM","0","GST","KG","99","51.56","3.263","KG","499","51.56","2.515","KG","749","51.56","1.937","KG","999","51.56","1.642","KG","1999","51.56","1.442","KG","99999","51.56","1.442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285036","EXPRESS","TSYD","N13","1970-01-01 10:00:00","B&K","","","333","84.89","ITM","0","GST","KG","99","50.42","1.705","KG","499","50.42","1.305","KG","749","50.42","1.01","KG","999","50.42","0.874","KG","1999","50.42","0.8","KG","99999","50.42","0.747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285037","EXPRESS","TMCK","N2","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.21","KG","499","22.83","0.947","KG","749","22.83","0.726","KG","999","22.83","0.589","KG","1999","22.83","0.484","KG","99999","22.83","0.484","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285038","EXPRESS","TSYD","N2","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.442","KG","499","21.69","0.347","KG","749","21.69","0.263","KG","999","21.69","0.232","KG","1999","21.69","0.211","KG","99999","21.69","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285039","EXPRESS","TBRI","N3","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","20.93","1.179","KG","499","20.93","0.937","KG","749","20.93","0.758","KG","999","20.93","0.558","KG","1999","20.93","0.463","KG","99999","20.93","0.463","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285040","EXPRESS","TMCK","N3","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.242","KG","499","22.83","0.958","KG","749","22.83","0.747","KG","999","22.83","0.6","KG","1999","22.83","0.505","KG","99999","22.83","0.505","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285041","EXPRESS","TSYD","N3","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.653","KG","499","21.69","0.505","KG","749","21.69","0.389","KG","999","21.69","0.337","KG","1999","21.69","0.305","KG","99999","21.69","0.295","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285042","EXPRESS","TBRI","N4","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.905","KG","499","25.97","0.726","KG","749","25.97","0.579","KG","999","25.97","0.432","KG","1999","25.97","0.358","KG","99999","25.97","0.358","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285043","EXPRESS","TMCK","N4","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.673","KG","499","22.83","1.337","KG","749","22.83","1.063","KG","999","22.83","0.779","KG","1999","22.83","0.621","KG","99999","22.83","0.621","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285044","EXPRESS","TSYD","N4","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.684","KG","499","21.69","0.526","KG","749","21.69","0.41","KG","999","21.69","0.358","KG","1999","21.69","0.326","KG","99999","21.69","0.305","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285045","EXPRESS","TBRI","N5","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.537","KG","499","25.97","0.432","KG","749","25.97","0.347","KG","999","25.97","0.253","KG","1999","25.97","0.2","KG","99999","25.97","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285046","EXPRESS","TMCK","N5","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.189","KG","499","22.83","0.937","KG","749","22.83","0.747","KG","999","22.83","0.547","KG","1999","22.83","0.41","KG","99999","22.83","0.41","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285047","EXPRESS","TSYD","N5","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.789","KG","499","21.69","0.61","KG","749","21.69","0.463","KG","999","21.69","0.4","KG","1999","21.69","0.368","KG","99999","21.69","0.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285048","EXPRESS","TBRI","N6","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","0.695","KG","499","25.97","0.558","KG","749","25.97","0.442","KG","999","25.97","0.326","KG","1999","25.97","0.263","KG","99999","25.97","0.263","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285049","EXPRESS","TMCK","N6","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.4","KG","499","22.83","1.105","KG","749","22.83","0.884","KG","999","22.83","0.642","KG","1999","22.83","0.495","KG","99999","22.83","0.495","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285050","EXPRESS","TSYD","N6","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.916","KG","499","21.69","0.705","KG","749","21.69","0.537","KG","999","21.69","0.474","KG","1999","21.69","0.421","KG","99999","21.69","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285051","EXPRESS","TMCK","N7","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.263","KG","499","22.83","0.979","KG","749","22.83","0.758","KG","999","22.83","0.61","KG","1999","22.83","0.505","KG","99999","22.83","0.505","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285052","EXPRESS","TSYD","N7","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.653","KG","499","21.69","0.505","KG","749","21.69","0.389","KG","999","21.69","0.337","KG","1999","21.69","0.305","KG","99999","21.69","0.295","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285053","EXPRESS","TMCK","N8","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.852","KG","499","22.83","1.431","KG","749","22.83","1.105","KG","999","22.83","0.916","KG","1999","22.83","0.789","KG","99999","22.83","0.789","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285054","EXPRESS","TSYD","N8","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.779","KG","499","21.69","0.6","KG","749","21.69","0.463","KG","999","21.69","0.4","KG","1999","21.69","0.368","KG","99999","21.69","0.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285055","EXPRESS","TMCK","N9","1970-01-01 10:00:00","B&K","","","333","40.07","ITM","0","GST","KG","99","22.83","1.852","KG","499","22.83","1.431","KG","749","22.83","1.105","KG","999","22.83","0.916","KG","1999","22.83","0.789","KG","99999","22.83","0.789","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285056","EXPRESS","TSYD","N9","1970-01-01 10:00:00","B&K","","","333","38.92","ITM","0","GST","KG","99","21.69","0.779","KG","499","21.69","0.6","KG","749","21.69","0.463","KG","999","21.69","0.4","KG","1999","21.69","0.368","KG","99999","21.69","0.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285057","EXPRESS","TBRI","PPP","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.695","KG","499","18.41","0.568","KG","749","18.41","0.463","KG","999","18.41","0.358","KG","1999","18.41","0.316","KG","99999","18.41","0.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285058","EXPRESS","TMCK","PPP","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.305","KG","499","18.24","0.242","KG","749","18.24","0.189","KG","999","18.24","0.147","KG","1999","18.24","0.105","KG","99999","18.24","0.105","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285059","EXPRESS","TSYD","PPP","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","1.084","KG","499","17.09","0.831","KG","749","17.09","0.642","KG","999","17.09","0.558","KG","1999","17.09","0.505","KG","99999","17.09","0.474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285060","EXPRESS","TMCK","TALB","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","1.684","KG","499","18.24","1.305","KG","749","18.24","1.01","KG","999","18.24","0.831","KG","1999","18.24","0.705","KG","99999","18.24","0.705","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285061","EXPRESS","TSYD","TALB","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.632","KG","499","17.09","0.484","KG","749","17.09","0.368","KG","999","17.09","0.326","KG","1999","17.09","0.295","KG","99999","17.09","0.274","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285062","EXPRESS","TBRI","TARM","1970-01-01 10:00:00","B&K","","","333","20.93","ITM","0","GST","KG","99","25.97","1.179","KG","499","25.97","0.937","KG","749","25.97","0.758","KG","999","25.97","0.558","KG","1999","25.97","0.463","KG","99999","25.97","0.463","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285063","EXPRESS","TMCK","TARM","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","1.147","KG","499","18.24","0.895","KG","749","18.24","0.695","KG","999","18.24","0.558","KG","1999","18.24","0.442","KG","99999","18.24","0.442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285064","EXPRESS","TSYD","TARM","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.537","KG","499","17.09","0.41","KG","749","17.09","0.316","KG","999","17.09","0.274","KG","1999","17.09","0.253","KG","99999","17.09","0.232","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285065","EXPRESS","TMCK","TBAT","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","1.263","KG","499","18.24","0.979","KG","749","18.24","0.758","KG","999","18.24","0.61","KG","1999","18.24","0.505","KG","99999","18.24","0.505","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285066","EXPRESS","TSYD","TBAT","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.368","KG","499","17.09","0.284","KG","749","17.09","0.211","KG","999","17.09","0.189","KG","1999","17.09","0.168","KG","99999","17.09","0.158","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285067","EXPRESS","TMCK","TBBY","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","1.537","KG","499","18.24","1.189","KG","749","18.24","0.916","KG","999","18.24","0.747","KG","1999","18.24","0.642","KG","99999","18.24","0.642","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285068","EXPRESS","TSYD","TBBY","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.537","KG","499","17.09","0.41","KG","749","17.09","0.316","KG","999","17.09","0.274","KG","1999","17.09","0.253","KG","99999","17.09","0.232","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285069","EXPRESS","TBRI","TBRI","1970-01-01 10:00:00","B&K","","","333","13.38","ITM","0","GST","KG","99","18.41","0.2","KG","499","18.41","0.158","KG","749","18.41","0.126","KG","999","18.41","0.095","KG","1999","18.41","0.074","KG","99999","18.41","0.074","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285070","EXPRESS","TMCK","TBRI","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","0.495","KG","499","18.24","0.4","KG","749","18.24","0.316","KG","999","18.24","0.232","KG","1999","18.24","0.179","KG","99999","18.24","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285071","EXPRESS","TSYD","TBRI","1970-01-01 10:00:00","B&K","","","333","33.18","ITM","0","GST","KG","99","17.09","0.589","KG","499","17.09","0.453","KG","749","17.09","0.347","KG","999","17.09","0.305","KG","1999","17.09","0.274","KG","99999","17.09","0.253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285072","EXPRESS","TMCK","TCAN","1970-01-01 10:00:00","B&K","","","333","34.33","ITM","0","GST","KG","99","18.24","1.263","KG","499","18.24","0.979","KG","749","18.24","0.758","KG","999","18.24","0.61","KG","1999","18.24","0.505","KG","99999","18.24","0.505","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285073","EXPRESS","TSYD","TCAN","1970-01-01 10:00:00","B&K","","","333","49.27","ITM","0","GST","KG","99","17.09","0.147","KG","499","17.09","0.137","KG","749","17.09","0.137","KG","999","17.09","0.105","KG","1999","17.09","0.105","KG","99999","17.09","0.095","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285074","EXPRESS","TBRI","TCNS","1970-01-01 10:00:00","B&K","","","333","13.75","ITM","0","GST","KG","99","18.93","0.958","KG","499","18.93","0.768","KG","749","18.93","0.621","KG","999","18.93","0.453","KG","1999","18.93","0.368","KG","99999","18.93","0.368","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285075","EXPRESS","TMCK","TCNS","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","0.505","KG","499","18.76","0.41","KG","749","18.76","0.326","KG","999","18.76","0.242","KG","1999","18.76","0.189","KG","99999","18.76","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285076","EXPRESS","TSYD","TCNS","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","1.2","KG","499","17.57","0.926","KG","749","17.57","0.716","KG","999","17.57","0.621","KG","1999","17.57","0.568","KG","99999","17.57","0.526","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285077","EXPRESS","TBRI","TCOF","1970-01-01 10:00:00","B&K","","","333","13.75","ITM","0","GST","KG","99","18.93","0.632","KG","499","18.93","0.495","KG","749","18.93","0.4","KG","999","18.93","0.305","KG","1999","18.93","0.242","KG","99999","18.93","0.242","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285078","EXPRESS","TMCK","TCOF","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","1.326","KG","499","18.76","1.053","KG","749","18.76","0.831","KG","999","18.76","0.61","KG","1999","18.76","0.463","KG","99999","18.76","0.463","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285079","EXPRESS","TSYD","TCOF","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","0.558","KG","499","17.57","0.421","KG","749","17.57","0.326","KG","999","17.57","0.284","KG","1999","17.57","0.263","KG","99999","17.57","0.242","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285080","EXPRESS","TMCK","TDUB","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","1.579","KG","499","18.76","1.221","KG","749","18.76","0.947","KG","999","18.76","0.768","KG","1999","18.76","0.663","KG","99999","18.76","0.653","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285081","EXPRESS","TSYD","TDUB","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","0.558","KG","499","17.57","0.421","KG","749","17.57","0.326","KG","999","17.57","0.284","KG","1999","17.57","0.263","KG","99999","17.57","0.242","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"285082","EXPRESS","TBRI","TDWN","1970-01-01 10:00:00","B&K","","","333","55.26","ITM","0","GST","KG","99","100.66","1.568","KG","499","100.66","1.252","KG","749","100.66","1.116","KG","999","100.66","0.831","KG","1999","100.66","0.695","KG","99999","100.66","0.695","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285083","EXPRESS","TMCK","TDWN","1970-01-01 10:00:00","B&K","","","333","96.88","ITM","0","GST","KG","99","55.45","2.494","KG","499","55.45","2","KG","749","55.45","1.779","KG","999","55.45","1.326","KG","1999","55.45","0.947","KG","99999","55.45","0.947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285084","EXPRESS","TSYD","TDWN","1970-01-01 10:00:00","B&K","","","333","102.79","ITM","0","GST","KG","99","61.37","1.863","KG","499","61.37","1.431","KG","749","61.37","1.105","KG","999","61.37","0.958","KG","1999","61.37","0.863","KG","99999","61.37","0.821","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285085","EXPRESS","TMCK","TGBN","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","1.305","KG","499","18.76","1.01","KG","749","18.76","0.779","KG","999","18.76","0.632","KG","1999","18.76","0.516","KG","99999","18.76","0.526","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285086","EXPRESS","TSYD","TGBN","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","0.379","KG","499","17.57","0.295","KG","749","17.57","0.221","KG","999","17.57","0.2","KG","1999","17.57","0.168","KG","99999","17.57","0.158","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285087","EXPRESS","TBRI","TGLD","1970-01-01 10:00:00","B&K","","","333","13.75","ITM","0","GST","KG","99","18.93","0.589","KG","499","18.93","0.463","KG","749","18.93","0.379","KG","999","18.93","0.284","KG","1999","18.93","0.221","KG","99999","18.93","0.221","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285088","EXPRESS","TMCK","TGLD","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","0.368","KG","499","18.76","0.295","KG","749","18.76","0.242","KG","999","18.76","0.168","KG","1999","18.76","0.126","KG","99999","18.76","0.126","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285089","EXPRESS","TSYD","TGLD","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","0.926","KG","499","17.57","0.705","KG","749","17.57","0.547","KG","999","17.57","0.474","KG","1999","17.57","0.432","KG","99999","17.57","0.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285090","EXPRESS","TBRI","TGOL","1970-01-01 10:00:00","B&K","","","333","13.75","ITM","0","GST","KG","99","18.93","0.379","KG","499","18.93","0.379","KG","749","18.93","0.305","KG","999","18.93","0.242","KG","1999","18.93","0.189","KG","99999","18.93","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285091","EXPRESS","TMCK","TGOL","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","0.895","KG","499","18.76","0.726","KG","749","18.76","0.589","KG","999","18.76","0.432","KG","1999","18.76","0.316","KG","99999","18.76","0.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285092","EXPRESS","TSYD","TGOL","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","0.747","KG","499","17.57","0.579","KG","749","17.57","0.442","KG","999","17.57","0.379","KG","1999","17.57","0.347","KG","99999","17.57","0.326","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"285093","EXPRESS","TBRI","TGRA","1970-01-01 10:00:00","B&K","","","333","13.75","ITM","0","GST","KG","99","18.93","0.505","KG","499","18.93","0.41","KG","749","18.93","0.326","KG","999","18.93","0.242","KG","1999","18.93","0.211","KG","99999","18.93","0.2","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"285094","EXPRESS","TMCK","TGRA","1970-01-01 10:00:00","B&K","","","333","35.33","ITM","0","GST","KG","99","18.76","1.053","KG","499","18.76","0.831","KG","749","18.76","0.663","KG","999","18.76","0.474","KG","1999","18.76","0.347","KG","99999","18.76","0.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"285095","EXPRESS","TSYD","TGRA","1970-01-01 10:00:00","B&K","","","333","34.15","ITM","0","GST","KG","99","17.57","0.653","KG","499","17.57","0.495","KG","749","17.57","0.379","KG","999","17.57","0.337","KG","1999","17.57","0.305","KG","99999","17.57","0.284","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
