"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"285628","GEN","SYD","NEW15","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4074","KG","500","16.89","0.2449","KG","1000","16.89","0.2143","KG","5000","16.89","0.199","KG","99999","16.89","0.1895","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285629","GEN","SYD","NEW16","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4686","KG","500","16.89","0.3238","KG","1000","16.89","0.2684","KG","5000","16.89","0.2238","KG","99999","16.89","0.2143","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285630","GEN","SYD","NEW17","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.5134","KG","500","16.89","0.3684","KG","1000","16.89","0.3014","KG","5000","16.89","0.2589","KG","99999","16.89","0.2449","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285631","GEN","SYD","NEW2","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.1895","KG","1000","16.89","0.1378","KG","5000","16.89","0.1271","KG","99999","16.89","0.113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285632","GEN","SYD","NEW29","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.6206","KG","500","16.89","0.4639","KG","1000","16.89","0.4192","KG","5000","16.89","0.4062","KG","99999","16.89","0.3968","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285633","GEN","SYD","NEW4","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3757","KG","500","16.89","0.226","KG","1000","16.89","0.1649","KG","5000","16.89","0.1507","KG","99999","16.89","0.1378","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285634","GEN","SYD","NEW5","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4145","KG","500","16.89","0.2638","KG","1000","16.89","0.2002","KG","5000","16.89","0.1895","KG","99999","16.89","0.1766","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285635","GEN","SYD","NEW6","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4038","KG","500","16.89","0.2625","KG","1000","16.89","0.2002","KG","5000","16.89","0.1895","KG","99999","16.89","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285636","GEN","SYD","NEW7","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4156","KG","500","16.89","0.2719","KG","1000","16.89","0.2143","KG","5000","16.89","0.2002","KG","99999","16.89","0.1895","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285637","GEN","SYD","NEW8","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4074","KG","500","16.89","0.2732","KG","1000","16.89","0.219","KG","5000","16.89","0.2072","KG","99999","16.89","0.1943","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285638","GEN","SYD","NEW9","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4228","KG","500","16.89","0.2884","KG","1000","16.89","0.2344","KG","5000","16.89","0.2238","KG","99999","16.89","0.2143","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285639","GEN","SYD","NEW-O11","2023-01-01 00:00:00","B&K","false","false","333","79.87","ITM","0","GST","KG","100","16.89","0.7302","KG","500","16.89","0.3879","KG","1000","16.89","0.2852","KG","5000","16.89","0.2282","KG","99999","16.89","0.194","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285640","GEN","SYD","NO152","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4887","KG","500","16.89","0.3203","KG","1000","16.89","0.2508","KG","5000","16.89","0.2366","KG","99999","16.89","0.2238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285641","GEN","SYD","NZ18","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285642","GEN","SYD","NZ19","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.418","KG","500","16.89","0.2508","KG","1000","16.89","0.1813","KG","5000","16.89","0.1684","KG","99999","16.89","0.1519","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285643","GEN","SYD","NZ20","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4734","KG","500","16.89","0.3085","KG","1000","16.89","0.2366","KG","5000","16.89","0.2238","KG","99999","16.89","0.2108","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285644","GEN","SYD","NZ21","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3697","KG","500","16.89","0.1813","KG","1000","16.89","0.1271","KG","5000","16.89","0.1095","KG","99999","16.89","0.1095","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285645","GEN","SYD","NZ22","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3697","KG","500","16.89","0.1813","KG","1000","16.89","0.1271","KG","5000","16.89","0.1095","KG","99999","16.89","0.1095","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285646","GEN","SYD","NZ23","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285647","GEN","SYD","NZ24","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285648","GEN","SYD","NZ25","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3992","KG","500","16.89","0.2108","KG","1000","16.89","0.1519","KG","5000","16.89","0.1389","KG","99999","16.89","0.1271","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285649","GEN","SYD","NZ27","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.5086","KG","500","16.89","0.3414","KG","1000","16.89","0.2719","KG","5000","16.89","0.2603","KG","99999","16.89","0.2425","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285650","GEN","SYD","NZ3","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.332","KG","500","16.89","0.1649","KG","1000","16.89","0.113","KG","5000","16.89","0.1","KG","99999","16.89","0.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285651","GEN","SYD","NZ30","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.2445","KG","1000","16.89","0.1595","KG","5000","16.89","0.1488","KG","99999","16.89","0.1488","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285652","GEN","SYD","NZ31","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.2445","KG","1000","16.89","0.1595","KG","5000","16.89","0.1488","KG","99999","16.89","0.1488","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285653","GEN","SYD","NZ32","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3592","KG","500","16.89","0.2445","KG","1000","16.89","0.1595","KG","5000","16.89","0.1488","KG","99999","16.89","0.1488","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285654","GEN","SYD","NZ35","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.2923","KG","500","16.89","0.202","KG","1000","16.89","0.1382","KG","5000","16.89","0.1276","KG","99999","16.89","0.1169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285655","GEN","SYD","NZ40","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.3757","KG","500","16.89","0.226","KG","1000","16.89","0.1649","KG","5000","16.89","0.1276","KG","99999","16.89","0.1169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285656","GEN","SYD","NZ41","2023-01-01 00:00:00","B&K","false","false","333","48.73","ITM","0","GST","KG","100","16.89","0.4038","KG","500","16.89","0.2625","KG","1000","16.89","0.2002","KG","5000","16.89","0.1895","KG","99999","16.89","0.179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285657","GEN","SYD","PER","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","0.7111","KG","500","16.89","0.6558","KG","1000","16.89","0.6288","KG","5000","16.89","0.6005","KG","99999","16.89","0.571","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285658","GEN","SYD","QLD2","2023-01-01 00:00:00","B&K","false","false","333","83.96","ITM","0","GST","KG","100","16.89","0.4604","KG","500","16.89","0.405","KG","1000","16.89","0.3767","KG","5000","16.89","0.3497","KG","99999","16.89","0.3213","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285659","GEN","SYD","QLD3","2023-01-01 00:00:00","B&K","false","false","333","97.52","ITM","0","GST","KG","100","16.89","0.4887","KG","500","16.89","0.4333","KG","1000","16.89","0.405","KG","5000","16.89","0.3757","KG","99999","16.89","0.3497","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285660","GEN","SYD","QLD4","2023-01-01 00:00:00","B&K","false","false","333","111.06","ITM","0","GST","KG","100","16.89","0.5157","KG","500","16.89","0.4604","KG","1000","16.89","0.4333","KG","5000","16.89","0.405","KG","99999","16.89","0.3757","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285661","GEN","SYD","QLD4G","2023-01-01 00:00:00","B&K","false","false","333","111.06","ITM","0","GST","KG","100","16.89","0.5157","KG","500","16.89","0.4604","KG","1000","16.89","0.4333","KG","5000","16.89","0.405","KG","99999","16.89","0.3757","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285662","GEN","SYD","QLD5","2023-01-01 00:00:00","B&K","false","false","333","97.52","ITM","0","GST","KG","100","16.89","0.4887","KG","500","16.89","0.4333","KG","1000","16.89","0.405","KG","5000","16.89","0.3757","KG","99999","16.89","0.3497","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285663","GEN","SYD","TAS00","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285664","GEN","SYD","TAS01","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285665","GEN","SYD","TAS02","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.1923","KG","500","16.89","1.065","KG","1000","16.89","1.0051","KG","5000","16.89","0.9427","KG","99999","16.89","0.8837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285666","GEN","SYD","TAS03","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285667","GEN","SYD","TAS04","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.1923","KG","500","16.89","1.065","KG","1000","16.89","1.0051","KG","5000","16.89","0.9427","KG","99999","16.89","0.8837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285668","GEN","SYD","TAS05","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285669","GEN","SYD","TAS06","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285670","GEN","SYD","TAS07","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285671","GEN","SYD","TAS08","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285672","GEN","SYD","TAS09","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.1923","KG","500","16.89","1.065","KG","1000","16.89","1.0051","KG","5000","16.89","0.9427","KG","99999","16.89","0.8837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285673","GEN","SYD","TAS10","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","1.0114","KG","500","16.89","0.8865","KG","1000","16.89","0.8266","KG","5000","16.89","0.7642","KG","99999","16.89","0.704","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285674","GEN","SYD","TAS11","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.1923","KG","500","16.89","1.065","KG","1000","16.89","1.0051","KG","5000","16.89","0.9427","KG","99999","16.89","0.8837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285675","GEN","SYD","TAS12","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.2594","KG","500","16.89","1.1322","KG","1000","16.89","1.0722","KG","5000","16.89","1.0097","KG","99999","16.89","0.951","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285676","GEN","SYD","TAS13","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.1923","KG","500","16.89","1.065","KG","1000","16.89","1.0051","KG","5000","16.89","0.9427","KG","99999","16.89","0.8837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285677","GEN","SYD","TAS14","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.1923","KG","500","16.89","1.065","KG","1000","16.89","1.0051","KG","5000","16.89","0.9427","KG","99999","16.89","0.8837","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285678","GEN","SYD","TAS15","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.2594","KG","500","16.89","1.1322","KG","1000","16.89","1.0722","KG","5000","16.89","1.0097","KG","99999","16.89","0.951","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285679","GEN","SYD","TO01","2023-01-01 00:00:00","B&K","false","false","333","207.66","ITM","0","GST","KG","100","16.89","1.2594","KG","500","16.89","1.1322","KG","1000","16.89","1.0722","KG","5000","16.89","1.0097","KG","99999","16.89","0.951","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285680","GEN","SYD","VIC02","2023-01-01 00:00:00","B&K","false","false","333","83.95","ITM","0","GST","KG","100","16.89","0.4734","KG","500","16.89","0.3909","KG","1000","16.89","0.3333","KG","5000","16.89","0.279","KG","99999","16.89","0.2238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285681","GEN","SYD","VIC03","2023-01-01 00:00:00","B&K","false","false","333","97.52","ITM","0","GST","KG","100","16.89","0.5028","KG","500","16.89","0.418","KG","1000","16.89","0.3627","KG","5000","16.89","0.3085","KG","99999","16.89","0.2508","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285682","GEN","SYD","VIC04","2023-01-01 00:00:00","B&K","false","false","333","111.06","ITM","0","GST","KG","100","16.89","0.5168","KG","500","16.89","0.4321","KG","1000","16.89","0.3757","KG","5000","16.89","0.3203","KG","99999","16.89","0.266","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285683","GEN","SYD","VIC05","2023-01-01 00:00:00","B&K","false","false","333","83.95","ITM","0","GST","KG","100","16.89","0.4734","KG","500","16.89","0.3909","KG","1000","16.89","0.3333","KG","5000","16.89","0.279","KG","99999","16.89","0.2238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285684","GEN","SYD","VIC09","2023-01-01 00:00:00","B&K","false","false","333","83.95","ITM","0","GST","KG","100","16.89","0.4734","KG","500","16.89","0.3909","KG","1000","16.89","0.3333","KG","5000","16.89","0.279","KG","99999","16.89","0.2238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285685","GEN","SYD","VIC20","2023-01-01 00:00:00","B&K","false","false","333","83.95","ITM","0","GST","KG","100","16.89","0.4734","KG","500","16.89","0.3909","KG","1000","16.89","0.3333","KG","5000","16.89","0.279","KG","99999","16.89","0.2238","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285686","GEN","SYD","WA2","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","0.8795","KG","500","16.89","0.7947","KG","1000","16.89","0.7406","KG","5000","16.89","0.6982","KG","99999","16.89","0.6558","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285687","GEN","SYD","WA3","2023-01-01 00:00:00","B&K","false","false","333","125.95","ITM","0","GST","KG","100","16.89","0.8795","KG","500","16.89","0.7947","KG","1000","16.89","0.7406","KG","5000","16.89","0.6982","KG","99999","16.89","0.6558","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285688","GEN","TAS00","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285689","GEN","TAS01","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285690","GEN","TAS02","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.8837","KG","500","16.89","0.8143","KG","1000","16.89","0.7813","KG","5000","16.89","0.7472","KG","99999","16.89","0.7153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285691","GEN","TAS03","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285692","GEN","TAS04","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.8837","KG","500","16.89","0.8143","KG","1000","16.89","0.7813","KG","5000","16.89","0.7472","KG","99999","16.89","0.7153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285693","GEN","TAS05","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285694","GEN","TAS06","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285695","GEN","TAS07","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285696","GEN","TAS08","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285697","GEN","TAS09","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.8837","KG","500","16.89","0.8143","KG","1000","16.89","0.7813","KG","5000","16.89","0.7472","KG","99999","16.89","0.7153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285698","GEN","TAS10","MEL","2023-01-01 00:00:00","B&K","false","false","333","97.51","ITM","0","GST","KG","100","16.89","0.7053","KG","500","16.89","0.6358","KG","1000","16.89","0.6028","KG","5000","16.89","0.5687","KG","99999","16.89","0.5369","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285699","GEN","TAS11","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.8837","KG","500","16.89","0.8143","KG","1000","16.89","0.7813","KG","5000","16.89","0.7472","KG","99999","16.89","0.7153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285700","GEN","TAS12","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.951","KG","500","16.89","0.8815","KG","1000","16.89","0.8486","KG","5000","16.89","0.8144","KG","99999","16.89","0.7826","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285701","GEN","TAS13","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.8837","KG","500","16.89","0.8143","KG","1000","16.89","0.7813","KG","5000","16.89","0.7472","KG","99999","16.89","0.7153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285702","GEN","TAS14","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.8837","KG","500","16.89","0.8143","KG","1000","16.89","0.7813","KG","5000","16.89","0.7472","KG","99999","16.89","0.7153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285703","GEN","TAS15","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.951","KG","500","16.89","0.8815","KG","1000","16.89","0.8486","KG","5000","16.89","0.8144","KG","99999","16.89","0.7826","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285704","GEN","TO01","MEL","2023-01-01 00:00:00","B&K","false","false","333","157.4","ITM","0","GST","KG","100","16.89","0.951","KG","500","16.89","0.8815","KG","1000","16.89","0.8486","KG","5000","16.89","0.8144","KG","99999","16.89","0.7826","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285705","GEN","VIC02","ADEL","2023-01-01 00:00:00","B&K","false","false","333","83.96","ITM","0","GST","KG","100","16.89","0.4474","KG","500","16.89","0.3626","KG","1000","16.89","0.3063","KG","5000","16.89","0.2508","KG","99999","16.89","0.1978","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285706","GEN","VIC02","BRIS","2023-01-01 00:00:00","B&K","false","false","333","83.96","ITM","0","GST","KG","100","16.89","0.571","KG","500","16.89","0.4886","KG","1000","16.89","0.4322","KG","5000","16.89","0.3767","KG","99999","16.89","0.3203","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285707","GEN","VIC02","MEL","2023-01-01 00:00:00","B&K","false","false","333","62.29","ITM","0","GST","KG","100","16.89","0.1695","KG","500","16.89","0.1389","KG","1000","16.89","0.1095","KG","5000","16.89","0.0836","KG","99999","16.89","0.0554","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285708","GEN","VIC02","NEW10","2023-01-01 00:00:00","B&K","false","false","333","83.96","ITM","0","GST","KG","100","16.89","0.9366","KG","500","16.89","0.709","KG","1000","16.89","0.5918","KG","5000","16.89","0.5266","KG","99999","16.89","0.4618","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285709","GEN","VIC02","NEW11","2023-01-01 00:00:00","B&K","false","false","333","83.96","ITM","0","GST","KG","100","16.89","0.9679","KG","500","16.89","0.7267","KG","1000","16.89","0.6093","KG","5000","16.89","0.5456","KG","99999","16.89","0.4806","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"285710","GEN","VIC02","NEW12","2023-01-01 00:00:00","B&K","false","false","333","83.96","ITM","0","GST","KG","100","16.89","1.0057","KG","500","16.89","0.7525","KG","1000","16.89","0.6473","KG","5000","16.89","0.5822","KG","99999","16.89","0.5185","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
