"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"255583","717B","SS3","NN1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","37.803","0","KG","99999","24.2176","1.3585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255584","717B","SS3","NN2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255585","717B","SS3","NN3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255586","717B","SS3","NN4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255587","717B","SS3","NN5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255588","717B","SS3","NN6","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255589","717B","SS3","QQ1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255590","717B","SS3","QQ2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255591","717B","SS3","QQ3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255592","717B","SS3","QQ4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255593","717B","SS3","QQ5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255594","717B","SS3","SS1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","25.9896","0","KG","99999","17.7202","0.8269","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255595","717B","SS3","SS2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","31.8963","0","KG","99999","22.1502","0.9747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255596","717B","SS3","SS3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","37.803","0","KG","99999","24.2176","1.3585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255597","717B","SS3","NT1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255598","717B","SS3","NT2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255599","717B","SS3","NT3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255600","717B","SS3","VV1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","31.8963","0","KG","99999","22.1502","0.9747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255601","717B","SS3","VV2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","37.803","0","KG","99999","24.2176","1.3585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255602","717B","SS3","VV3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255603","717B","SS3","TA1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255604","717B","SS3","TA2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255605","717B","SS3","WW1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255606","717B","SS3","WW2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255607","717B","SS3","WW3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255608","717B","SS3","WW4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255609","717B","NT1","NN1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"255610","717B","NT1","NN2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255611","717B","NT1","NN3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255612","717B","NT1","NN4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255613","717B","NT1","NN5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"255614","717B","NT1","NN6","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"255615","717B","NT1","QQ1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"255616","717B","NT1","QQ2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255617","717B","NT1","QQ3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","7"
"255618","717B","NT1","QQ4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255619","717B","NT1","QQ5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255620","717B","NT1","SS1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","31.8963","0","KG","99999","22.1502","0.9747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","3"
"255621","717B","NT1","SS2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","37.803","0","KG","99999","24.2176","1.3585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255622","717B","NT1","SS3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255623","717B","NT1","NT1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","18.3108","0","KG","99999","13.5855","0.4725","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"255624","717B","NT1","NT2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","20.0828","0","KG","99999","13.8808","0.6203","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255625","717B","NT1","NT3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","25.9896","0","KG","99999","17.7202","0.8269","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255626","717B","NT1","VV1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","4"
"255627","717B","NT1","VV2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","5"
"255628","717B","NT1","VV3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255629","717B","NT1","TA1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","7"
"255630","717B","NT1","TA2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255631","717B","NT1","WW1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","37.803","0","KG","99999","24.2176","1.3585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","6"
"255632","717B","NT1","WW2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255633","717B","NT1","WW3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255634","717B","NT1","WW4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255635","717B","NT2","NN1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255636","717B","NT2","NN2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255637","717B","NT2","NN3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255638","717B","NT2","NN4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255639","717B","NT2","NN5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255640","717B","NT2","NN6","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255641","717B","NT2","QQ1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255642","717B","NT2","QQ2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255643","717B","NT2","QQ3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255644","717B","NT2","QQ4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255645","717B","NT2","QQ5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255646","717B","NT2","SS1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","37.803","0","KG","99999","24.2176","1.3585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255647","717B","NT2","SS2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255648","717B","NT2","SS3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255649","717B","NT2","NT1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","20.0828","0","KG","99999","13.8808","0.6203","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255650","717B","NT2","NT2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","20.0828","0","KG","99999","13.8808","0.6203","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255651","717B","NT2","NT3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","31.8963","0","KG","99999","22.1502","0.9747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255652","717B","NT2","VV1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255653","717B","NT2","VV2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255654","717B","NT2","VV3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255655","717B","NT2","TA1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255656","717B","NT2","TA2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255657","717B","NT2","WW1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255658","717B","NT2","WW2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255659","717B","NT2","WW3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255660","717B","NT2","WW4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255661","717B","NT3","NN1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255662","717B","NT3","NN2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255663","717B","NT3","NN3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255664","717B","NT3","NN4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255665","717B","NT3","NN5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255666","717B","NT3","NN6","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255667","717B","NT3","QQ1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255668","717B","NT3","QQ2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255669","717B","NT3","QQ3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255670","717B","NT3","QQ4","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255671","717B","NT3","QQ5","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255672","717B","NT3","SS1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","43.7097","0","KG","99999","26.8756","1.6835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255673","717B","NT3","SS2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","49.6164","0","KG","99999","25.3989","2.4218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255674","717B","NT3","SS3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255675","717B","NT3","NT1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","31.8963","0","KG","99999","22.1502","0.9747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255676","717B","NT3","NT2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","25.9896","0","KG","99999","17.7202","0.8269","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255677","717B","NT3","NT3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","31.8963","0","KG","99999","22.1502","0.9747","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255678","717B","NT3","VV1","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","61.4299","0","KG","99999","29.5336","3.1896","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255679","717B","NT3","VV2","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","67.3366","0","KG","99999","20.0828","4.7254","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"255680","717B","NT3","VV3","2023-08-07 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","10","79.15","0","KG","99999","25.9896","5.316","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
