"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"228821","X","PER","QLD7","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228822","X","PER","REN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228823","X","PER","ROK","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ROK","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228824","X","PER","SA1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228825","X","PER","SA2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228826","X","PER","SA3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228827","X","PER","SA4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228828","X","PER","SA5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|SA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228829","X","PER","SHE","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|SHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228830","X","PER","SHL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|SHL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228831","X","PER","SUN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|SUN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228832","X","PER","TAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|TAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228833","X","PER","TAS1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|TAS1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228834","X","PER","TAS2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|TAS2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228835","X","PER","TBL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TBL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228836","X","PER","TEN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|TEN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228837","X","PER","TRA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|TRA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228838","X","PER","TSV","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TSV","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228839","X","PER","TWB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TWB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228840","X","PER","VHB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|VHB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228841","X","PER","VIC1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228842","X","PER","VIC2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228843","X","PER","VIC3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228844","X","PER","VIC4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228845","X","PER","VIC5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228846","X","PER","VIC6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|VIC6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228847","X","PER","WAN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|WAN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228848","X","PER","WAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|WAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228849","X","PER","WGA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|WGA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228850","X","PER","WHY","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|WHY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228851","X","PER","WOD","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|WOD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228852","X","PER","WOL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|SYD","1","0","0","X|WOL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228853","X","PER","WOO","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|ADL","1","0","0","X|WOO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228854","X","PER","WRN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|WRN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228855","X","PER","WRR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|MEL","1","0","0","X|WRR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228856","X","SUN","ADL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ADL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228857","X","SUN","AIR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|AIR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228858","X","SUN","AYR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|AYR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228859","X","SUN","BBG","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|BBG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228860","X","SUN","BOW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|BOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228861","X","SUN","CDW","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|CDW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228862","X","SUN","CNS","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|CNS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228863","X","SUN","DDN","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|DDN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228864","X","SUN","EMD","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|EMD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228865","X","SUN","GLT","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|GLT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228866","X","SUN","GYM","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|GYM","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228867","X","SUN","HVB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|HVB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228868","X","SUN","IFL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|IFL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228869","X","SUN","ING","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ING","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228870","X","SUN","ISA","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ISA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228871","X","SUN","MBH","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|MBH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228872","X","SUN","MKY","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|MKY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228873","X","SUN","NR2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|NR2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228874","X","SUN","OOL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|OOL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228875","X","SUN","PTD","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|PTD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228876","X","SUN","QLD1","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228877","X","SUN","QLD2","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228878","X","SUN","QLD3","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228879","X","SUN","QLD4","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228880","X","SUN","QLD5","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228881","X","SUN","QLD6","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228882","X","SUN","QLD7","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|QLD7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228883","X","SUN","ROK","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|ROK","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228884","X","SUN","TBL","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TBL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228885","X","SUN","TSV","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TSV","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228886","X","SUN","TWB","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|TWB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228887","X","SUN","WAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.05","ITM","0","GST","X|BNE","1","0","0","X|WAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228888","X","SYD","ADH","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|ADH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228889","X","SYD","ADW1","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|ADW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228890","X","SYD","ADW2","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|ADW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228891","X","SYD","ADW3","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|ADW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228892","X","SYD","AIR","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|AIR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228893","X","SYD","ALH","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|PER","1","0","0","X|ALH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228894","X","SYD","ASP","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|ASP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228895","X","SYD","AYR","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|AYR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228896","X","SYD","BAL","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|BAL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228897","X","SYD","BBG","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|BBG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228898","X","SYD","BME","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|PER","1","0","0","X|BME","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228899","X","SYD","BOW","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|BOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228900","X","SYD","BUR","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|BUR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228901","X","SYD","BUY","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|PER","1","0","0","X|BUY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228902","X","SYD","BXG","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|BXG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228903","X","SYD","CAR","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|PER","1","0","0","X|CAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228904","X","SYD","CDW","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|CDW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228905","X","SYD","CED","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|CED","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228906","X","SYD","CNS","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|CNS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228907","X","SYD","COO","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|ADL","1","0","0","X|COO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228908","X","SYD","DDN","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|DDN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228909","X","SYD","DPO","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|DPO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228910","X","SYD","EMD","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|EMD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228911","X","SYD","GET","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|PER","1","0","0","X|GET","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228912","X","SYD","GEX","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|GEX","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228913","X","SYD","GIP","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|GIP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228914","X","SYD","GLT","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|GLT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228915","X","SYD","GYM","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|GYM","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228916","X","SYD","HBA","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|MEL","1","0","0","X|HBA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228917","X","SYD","HVB","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|HVB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228918","X","SYD","IFL","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|IFL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228919","X","SYD","ING","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|ING","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"228920","X","SYD","ISA","2023-05-01 00:00:00","ONF","false","false","-1","-1.06","ITM","0","GST","X|BNE","1","0","0","X|ISA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
