"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"222740","G","RKN","MKY","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.288","KG","500","12.67","0.23","KG","1500","12.67","0.19","KG","3000","12.67","0.144","KG","5000","12.67","0.127","KG","10000","12.67","0.104","KG","999999","12.67","0.092","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222741","G","RKN","TSV","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.3","KG","500","12.67","0.242","KG","1500","12.67","0.196","KG","3000","12.67","0.15","KG","5000","12.67","0.138","KG","10000","12.67","0.104","KG","999999","12.67","0.092","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222742","G","SAZ1","ADL","2023-04-27 00:00:00","B&K","false","false","333","24.19","ITM","0","GST","KG","100","16.12","0.279","KG","500","16.12","0.253","KG","1500","16.12","0.221","KG","3000","16.12","0.185","KG","5000","16.12","0.17","KG","10000","16.12","0.145","KG","999999","16.12","0.095","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222743","G","SAZ2","ADL","2023-04-27 00:00:00","B&K","false","false","333","29.96","ITM","0","GST","KG","100","19.58","0.363","KG","500","19.58","0.329","KG","1500","19.58","0.247","KG","3000","19.58","0.2","KG","5000","19.58","0.19","KG","10000","19.58","0.165","KG","999999","19.58","0.11","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222744","G","SAZ3","ADL","2023-04-27 00:00:00","B&K","false","false","333","29.96","ITM","0","GST","KG","100","19.58","0.391","KG","500","19.58","0.355","KG","1500","19.58","0.273","KG","3000","19.58","0.222","KG","5000","19.58","0.218","KG","10000","19.58","0.18","KG","999999","19.58","0.145","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222745","G","SAZ4","ADL","2023-04-27 00:00:00","B&K","false","false","333","29.96","ITM","0","GST","KG","100","19.58","0.478","KG","500","19.58","0.434","KG","1500","19.58","0.338","KG","3000","19.58","0.235","KG","5000","19.58","0.23","KG","10000","19.58","0.2","KG","999999","19.58","0.165","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222746","G","SAZ5","ADL","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","21.89","0.598","KG","500","21.89","0.544","KG","1500","21.89","0.461","KG","3000","21.89","0.287","KG","5000","21.89","0.282","KG","10000","21.89","0.238","KG","999999","21.89","0.222","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222747","G","SSC","BNE","2023-04-27 00:00:00","B&K","false","false","333","23.05","ITM","0","GST","KG","100","13.82","0.251","KG","500","13.82","0.228","KG","1500","13.82","0.182","KG","3000","13.82","0.13","KG","5000","13.82","0.128","KG","10000","13.82","0.113","KG","999999","13.82","0.086","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222748","G","SYD","ADL","2023-04-27 00:00:00","B&K","false","false","333","41.81","ITM","0","GST","KG","100","16.25","0.435","KG","500","16.25","0.336","KG","1500","16.25","0.232","KG","3000","16.25","0.206","KG","5000","16.25","0.196","KG","10000","16.25","0.191","KG","999999","16.25","0.191","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222749","G","SYD","ASP","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.628","KG","500","16.12","0.516","KG","1500","16.12","0.415","KG","3000","16.12","0.414","KG","5000","16.12","0.405","KG","10000","16.12","0.373","KG","999999","16.12","0.321","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222750","G","SYD","BNE","2023-04-27 00:00:00","B&K","false","false","333","41.81","ITM","0","GST","KG","100","16.25","0.308","KG","500","16.25","0.26","KG","1500","16.25","0.238","KG","3000","16.25","0.222","KG","5000","16.25","0.21","KG","10000","16.25","0.206","KG","999999","16.25","0.1925","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222751","G","SYD","BRM","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","1.394","KG","500","16.12","1.254","KG","1500","16.12","0.948","KG","3000","16.12","0.945","KG","5000","16.12","0.93","KG","10000","16.12","0.818","KG","999999","16.12","0.678","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222752","G","SYD","CBR","2023-04-27 00:00:00","B&K","false","false","333","30","ITM","0","GST","KG","100","14","0.349","KG","500","14","0.317","KG","1500","14","0.245","KG","3000","14","0.175","KG","5000","14","0.167","KG","10000","14","0.155","KG","999999","14","0.133","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222753","G","SYD","CCO","2023-04-27 00:00:00","B&K","false","false","333","30","ITM","0","GST","KG","100","14","0.291","KG","500","14","0.265","KG","1500","14","0.202","KG","3000","14","0.144","KG","5000","14","0.141","KG","10000","14","0.119","KG","999999","14","0.111","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222754","G","SYD","CNS","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.795","KG","500","16.12","0.697","KG","1500","16.12","0.541","KG","3000","16.12","0.534","KG","5000","16.12","0.524","KG","10000","16.12","0.482","KG","999999","16.12","0.441","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222755","G","SYD","DWN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.693","KG","500","16.12","0.504","KG","1500","16.12","0.473","KG","3000","16.12","0.441","KG","5000","16.12","0.441","KG","10000","16.12","0.441","KG","999999","16.12","0.441","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222756","G","SYD","KAT","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.836","KG","500","16.12","0.738","KG","1500","16.12","0.564","KG","3000","16.12","0.559","KG","5000","16.12","0.548","KG","10000","16.12","0.505","KG","999999","16.12","0.464","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222757","G","SYD","MEL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.293","KG","500","16.12","0.237","KG","1500","16.12","0.209","KG","3000","16.12","0.194","KG","5000","16.12","0.173","KG","10000","16.12","0.158","KG","999999","16.12","0.131","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222758","G","SYD","MKY","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.642","KG","500","16.12","0.558","KG","1500","16.12","0.438","KG","3000","16.12","0.425","KG","5000","16.12","0.417","KG","10000","16.12","0.385","KG","999999","16.12","0.357","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222759","G","SYD","NCL","2023-04-27 00:00:00","B&K","false","false","333","30","ITM","0","GST","KG","100","14","0.291","KG","500","14","0.265","KG","1500","14","0.202","KG","3000","14","0.155","KG","5000","14","0.15","KG","10000","14","0.14","KG","999999","14","0.13","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222760","G","SYD","NSWZ1","2023-04-27 00:00:00","B&K","false","false","333","25.9838","ITM","0","GST","KG","100","14.1655","0.49","KG","500","14.1655","0.4449","KG","1500","14.1655","0.3044","KG","3000","14.1655","0.2573","KG","5000","14.1655","0.2532","KG","10000","14.1655","0.1937","KG","999999","14.1655","0.1507","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222761","G","SYD","NSWZ2","2023-04-27 00:00:00","B&K","false","false","333","25.9838","ITM","0","GST","KG","100","17.7018","0.531","KG","500","17.7018","0.4828","KG","1500","17.7018","0.3075","KG","3000","17.7018","0.2542","KG","5000","17.7018","0.2491","KG","10000","17.7018","0.2317","KG","999999","17.7018","0.2153","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222762","G","SYD","NSWZ3","2023-04-27 00:00:00","B&K","false","false","333","36.5925","ITM","0","GST","KG","100","23.6263","0.5586","KG","500","23.6263","0.5074","KG","1500","23.6263","0.3598","KG","3000","23.6263","0.2942","KG","5000","23.6263","0.2891","KG","10000","23.6263","0.2706","KG","999999","23.6263","0.2532","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222763","G","SYD","NSWZ4","2023-04-27 00:00:00","B&K","false","false","333","36.5925","ITM","0","GST","KG","100","23.6263","0.5853","KG","500","23.6263","0.533","KG","1500","23.6263","0.4941","KG","3000","23.6263","0.3434","KG","5000","23.6263","0.3372","KG","10000","23.6263","0.2675","KG","999999","23.6263","0.2409","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222764","G","SYD","NSWZ5","2023-04-27 00:00:00","B&K","false","false","333","42.4965","ITM","0","GST","KG","100","35.424","0.8579","KG","500","35.424","0.78","KG","1500","35.424","0.7196","KG","3000","35.424","0.4018","KG","5000","35.424","0.3946","KG","10000","35.424","0.3044","KG","999999","35.424","0.2778","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222765","G","SYD","NSWZ6","2023-04-27 00:00:00","B&K","false","false","333","48.4108","ITM","0","GST","KG","100","31.8775","1.0629","KG","500","31.8775","0.9656","KG","1500","31.8775","0.7462","KG","3000","31.8775","0.4285","KG","5000","31.8775","0.4203","KG","10000","31.8775","0.3864","KG","999999","31.8775","0.3526","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222766","G","SYD","PTH","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.5436","KG","500","16.12","0.5436","KG","1500","16.12","0.5096","KG","3000","16.12","0.487","KG","5000","16.12","0.45","KG","10000","16.12","0.44","KG","999999","16.12","0.42","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222767","G","SYD","TEN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.878","KG","500","16.12","0.767","KG","1500","16.12","0.587","KG","3000","16.12","0.583","KG","5000","16.12","0.571","KG","10000","16.12","0.529","KG","999999","16.12","0.488","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222768","G","SYD","TSV","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.642","KG","500","16.12","0.558","KG","1500","16.12","0.438","KG","3000","16.12","0.425","KG","5000","16.12","0.417","KG","10000","16.12","0.385","KG","999999","16.12","0.357","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222769","G","SYD","WOL","2023-04-27 00:00:00","B&K","false","false","333","29","ITM","0","GST","KG","100","14","0.291","KG","500","14","0.265","KG","1500","14","0.19","KG","3000","14","0.15","KG","5000","14","0.148","KG","10000","14","0.131","KG","999999","14","0.125","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222770","G","TASZ1","MEL","2023-04-27 00:00:00","B&K","false","false","333","120","ITM","0","GST","KG","100","50","0.903","KG","500","50","0.821","KG","1500","50","0.689","KG","3000","50","0.614","KG","5000","50","0.602","KG","10000","50","0.402","KG","999999","50","0.344","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222771","G","TASZ2","MEL","2023-04-27 00:00:00","B&K","false","false","333","120","ITM","0","GST","KG","100","50","1.129","KG","500","50","1.026","KG","1500","50","0.858","KG","3000","50","0.705","KG","5000","50","0.692","KG","10000","50","0.566","KG","999999","50","0.431","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222772","G","TBA","BNE","2023-04-27 00:00:00","B&K","false","false","333","23.05","ITM","0","GST","KG","100","17.27","0.349","KG","500","17.27","0.317","KG","1500","17.27","0.274","KG","3000","17.27","0.226","KG","5000","17.27","0.222","KG","10000","17.27","0.15","KG","999999","17.27","0.111","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222773","G","TEN","ADL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.391","KG","500","16.12","0.293","KG","1500","16.12","0.219","KG","3000","16.12","0.206","KG","5000","16.12","0.203","KG","10000","16.12","0.168","KG","999999","16.12","0.154","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222774","G","TEN","ASP","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.334","KG","500","16.12","0.237","KG","1500","16.12","0.204","KG","3000","16.12","0.17","KG","5000","16.12","0.167","KG","10000","16.12","0.157","KG","999999","16.12","0.143","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222775","G","TEN","BNE","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.473","KG","500","16.12","0.363","KG","1500","16.12","0.312","KG","3000","16.12","0.28","KG","5000","16.12","0.274","KG","10000","16.12","0.241","KG","999999","16.12","0.214","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222776","G","TEN","CNS","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.725","KG","500","16.12","0.628","KG","1500","16.12","0.484","KG","3000","16.12","0.473","KG","5000","16.12","0.464","KG","10000","16.12","0.433","KG","999999","16.12","0.393","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222777","G","TEN","DWN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.279","KG","500","16.12","0.237","KG","1500","16.12","0.204","KG","3000","16.12","0.182","KG","5000","16.12","0.179","KG","10000","16.12","0.157","KG","999999","16.12","0.143","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222778","G","TEN","KAT","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.334","KG","500","16.12","0.237","KG","1500","16.12","0.184","KG","3000","16.12","0.17","KG","5000","16.12","0.167","KG","10000","16.12","0.157","KG","999999","16.12","0.143","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222779","G","TEN","MEL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.488","KG","500","16.12","0.404","KG","1500","16.12","0.3","KG","3000","16.12","0.291","KG","5000","16.12","0.286","KG","10000","16.12","0.241","KG","999999","16.12","0.203","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222780","G","TEN","MKY","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.516","KG","500","16.12","0.446","KG","1500","16.12","0.334","KG","3000","16.12","0.328","KG","5000","16.12","0.321","KG","10000","16.12","0.289","KG","999999","16.12","0.274","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222781","G","TEN","PTH","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.683","KG","500","16.12","0.585","KG","1500","16.12","0.415","KG","3000","16.12","0.401","KG","5000","16.12","0.393","KG","10000","16.12","0.361","KG","999999","16.12","0.334","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222782","G","TEN","SYD","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.585","KG","500","16.12","0.473","KG","1500","16.12","0.369","KG","3000","16.12","0.34","KG","5000","16.12","0.334","KG","10000","16.12","0.312","KG","999999","16.12","0.286","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222783","G","TEN","TSV","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.488","KG","500","16.12","0.418","KG","1500","16.12","0.346","KG","3000","16.12","0.328","KG","5000","16.12","0.321","KG","10000","16.12","0.289","KG","999999","16.12","0.274","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222784","G","TSV","ADL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.642","KG","500","16.12","0.558","KG","1500","16.12","0.438","KG","3000","16.12","0.425","KG","5000","16.12","0.417","KG","10000","16.12","0.385","KG","999999","16.12","0.334","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222785","G","TSV","ASP","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.864","KG","500","16.12","0.752","KG","1500","16.12","0.576","KG","3000","16.12","0.571","KG","5000","16.12","0.56","KG","10000","16.12","0.517","KG","999999","16.12","0.477","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222786","G","TSV","BNE","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.279","KG","500","16.12","0.237","KG","1500","16.12","0.184","KG","3000","16.12","0.158","KG","5000","16.12","0.154","KG","10000","16.12","0.132","KG","999999","16.12","0.119","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222787","G","TSV","BRM","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","1.352","KG","500","16.12","1.129","KG","1500","16.12","0.9","KG","3000","16.12","0.899","KG","5000","16.12","0.881","KG","10000","16.12","0.818","KG","999999","16.12","0.714","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222788","G","TSV","CNS","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.293","KG","500","16.12","0.223","KG","1500","16.12","0.192","KG","3000","16.12","0.17","KG","5000","16.12","0.167","KG","10000","16.12","0.144","KG","999999","16.12","0.119","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222789","G","TSV","DWN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.697","KG","500","16.12","0.613","KG","1500","16.12","0.462","KG","3000","16.12","0.461","KG","5000","16.12","0.453","KG","10000","16.12","0.385","KG","999999","16.12","0.346","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222790","G","TSV","GLD","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.3","KG","500","12.67","0.242","KG","1500","12.67","0.196","KG","3000","12.67","0.15","KG","5000","12.67","0.138","KG","10000","12.67","0.104","KG","999999","12.67","0.092","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222791","G","TSV","ISA","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","23.05","0.518","KG","500","23.05","0.403","KG","1500","23.05","0.334","KG","3000","23.05","0.311","KG","5000","23.05","0.276","KG","10000","23.05","0.265","KG","999999","23.05","0.242","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222792","G","TSV","KAT","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.697","KG","500","16.12","0.613","KG","1500","16.12","0.462","KG","3000","16.12","0.461","KG","5000","16.12","0.453","KG","10000","16.12","0.385","KG","999999","16.12","0.357","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222793","G","TSV","MEL","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.516","KG","500","16.12","0.446","KG","1500","16.12","0.357","KG","3000","16.12","0.328","KG","5000","16.12","0.321","KG","10000","16.12","0.312","KG","999999","16.12","0.286","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222794","G","TSV","MKY","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.279","KG","500","16.12","0.195","KG","1500","16.12","0.168","KG","3000","16.12","0.134","KG","5000","16.12","0.131","KG","10000","16.12","0.12","KG","999999","16.12","0.107","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222795","G","TSV","PTH","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.948","KG","500","16.12","0.836","KG","1500","16.12","0.634","KG","3000","16.12","0.632","KG","5000","16.12","0.62","KG","10000","16.12","0.577","KG","999999","16.12","0.524","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222796","G","TSV","QLDZ6","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","28.79","0.864","KG","500","28.79","0.518","KG","1500","28.79","0.443","KG","3000","28.79","0.346","KG","5000","28.79","0.328","KG","10000","28.79","0.305","KG","999999","28.79","0.282","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222797","G","TSV","QLDZ7","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","20.74","0.293","KG","500","20.74","0.266","KG","1500","20.74","0.26","KG","3000","20.74","0.222","KG","5000","20.74","0.218","KG","10000","20.74","0.189","KG","999999","20.74","0.147","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222798","G","TSV","RKN","2023-04-27 00:00:00","B&K","false","false","333","28.79","ITM","0","GST","KG","100","12.67","0.3","KG","500","12.67","0.242","KG","1500","12.67","0.196","KG","3000","12.67","0.15","KG","5000","12.67","0.138","KG","10000","12.67","0.104","KG","999999","12.67","0.092","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222799","G","TSV","SYD","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.46","KG","500","16.12","0.404","KG","1500","16.12","0.323","KG","3000","16.12","0.304","KG","5000","16.12","0.298","KG","10000","16.12","0.276","KG","999999","16.12","0.25","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222800","G","TSV","TEN","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.767","KG","500","16.12","0.669","KG","1500","16.12","0.518","KG","3000","16.12","0.51","KG","5000","16.12","0.5","KG","10000","16.12","0.433","KG","999999","16.12","0.381","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222801","G","TSV","TSV","2023-04-27 00:00:00","B&K","false","false","333","41.46","ITM","0","GST","KG","100","16.12","0.21","KG","500","16.12","0.139","KG","1500","16.12","0.092","KG","3000","16.12","0.061","KG","5000","16.12","0.06","KG","10000","16.12","0.036","KG","999999","16.12","0.024","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222802","G","VICZ1","MEL","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","16.12","0.404","KG","500","16.12","0.367","KG","1500","16.12","0.221","KG","3000","16.12","0.169","KG","5000","16.12","0.167","KG","10000","16.12","0.138","KG","999999","16.12","0.111","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222803","G","VICZ2","MEL","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","16.12","0.465","KG","500","16.12","0.423","KG","1500","16.12","0.351","KG","3000","16.12","0.261","KG","5000","16.12","0.256","KG","10000","16.12","0.14","KG","999999","16.12","0.123","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222804","G","VICZ3","MEL","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","16.12","0.531","KG","500","16.12","0.483","KG","1500","16.12","0.403","KG","3000","16.12","0.301","KG","5000","16.12","0.295","KG","10000","16.12","0.164","KG","999999","16.12","0.145","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222805","G","VICZ4","MEL","2023-04-27 00:00:00","B&K","false","false","333","35.7","ITM","0","GST","KG","100","19.58","0.757","KG","500","19.58","0.689","KG","1500","19.58","0.507","KG","3000","19.58","0.366","KG","5000","19.58","0.358","KG","10000","19.58","0.213","KG","999999","19.58","0.16","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222806","G","WAZ1","PTH","2023-04-27 00:00:00","B&K","false","false","333","30","ITM","0","GST","KG","100","14","0.404","KG","500","14","0.367","KG","1500","14","0.273","KG","3000","14","0.19","KG","5000","14","0.17","KG","10000","14","0.161","KG","999999","14","0.145","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222807","G","WAZ2","PTH","2023-04-27 00:00:00","B&K","false","false","333","58.75","ITM","0","GST","KG","100","25.35","0.677","KG","500","25.35","0.616","KG","1500","25.35","0.507","KG","3000","25.35","0.431","KG","5000","25.35","0.423","KG","10000","25.35","0.351","KG","999999","25.35","0.32","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222808","G","WAZ3","PTH","2023-04-27 00:00:00","B&K","false","false","333","58.75","ITM","0","GST","KG","100","25.35","0.89","KG","500","25.35","0.81","KG","1500","25.35","0.702","KG","3000","25.35","0.627","KG","5000","25.35","0.615","KG","10000","25.35","0.502","KG","999999","25.35","0.456","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222809","G","WAZ4","BRM","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","29.96","0.531","KG","500","29.96","0.483","KG","1500","29.96","0.442","KG","3000","29.96","0.301","KG","5000","29.96","0.295","KG","10000","29.96","0.251","KG","999999","29.96","0.21","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222810","G","WAZ4","PTH","2023-04-27 00:00:00","B&K","false","false","333","103.68","ITM","0","GST","KG","100","58.75","1.183","KG","500","58.75","1.075","KG","1500","58.75","0.975","KG","3000","58.75","0.797","KG","5000","58.75","0.781","KG","10000","58.75","0.653","KG","999999","58.75","0.567","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222811","G","WAZ5","BRM","2023-04-27 00:00:00","B&K","false","false","333","46.07","ITM","0","GST","KG","100","29.96","0.531","KG","500","29.96","0.483","KG","1500","29.96","0.442","KG","3000","29.96","0.301","KG","5000","29.96","0.295","KG","10000","29.96","0.251","KG","999999","29.96","0.21","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222812","G","WOL","SYD","2023-04-27 00:00:00","B&K","false","false","333","23.05","ITM","0","GST","KG","100","12.67","0.291","KG","500","12.67","0.265","KG","1500","12.67","0.19","KG","3000","12.67","0.13","KG","5000","12.67","0.128","KG","10000","12.67","0.113","KG","999999","12.67","0.106","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
"222813","G","YUL","ASP","2023-04-27 00:00:00","B&K","false","false","333","69.12","ITM","0","GST","KG","100","25.35","0.612","KG","500","25.35","0.555","KG","1500","25.35","0.49","KG","3000","25.35","0.485","KG","5000","25.35","0.485","KG","10000","25.35","0.48","KG","999999","25.35","0.468","","0","0","0","","0","0","0","","0","0","0","FSNL","",""
