"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"228242","X","SYD","ADE","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","11.61","0.1656","KG","99999","11.61","0.1452","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228243","X","SYD","ALB","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","11.61","0.3753","KG","99999","11.61","0.2588","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228244","X","SYD","B/H","2023-05-03 00:00:00","B&K","false","false","333","60.02","ITM","0","GST","KG","1000","21.77","0.5345","KG","99999","21.77","0.285","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228245","X","SYD","BAT","2023-05-03 00:00:00","B&K","false","false","333","46.69","ITM","0","GST","KG","1000","11.61","0.2846","KG","99999","11.61","0.2199","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228246","X","SYD","BNE","2023-05-03 00:00:00","B&K","false","false","333","45.3","ITM","0","GST","KG","1000","11.85","0.1702","KG","99999","11.85","0.148","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228247","X","SYD","CAN","2023-05-03 00:00:00","B&K","false","false","333","57.17","ITM","0","GST","KG","1000","14.52","0.2199","KG","99999","14.52","0.1811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228248","X","SYD","CANA","2023-05-03 00:00:00","B&K","false","false","333","57.17","ITM","0","GST","KG","1000","14.52","0.2199","KG","99999","14.52","0.1811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228249","X","SYD","CANB","2023-05-03 00:00:00","B&K","false","false","333","57.17","ITM","0","GST","KG","1000","14.52","0.2199","KG","99999","14.52","0.1811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228250","X","SYD","COF","2023-05-03 00:00:00","B&K","false","false","333","57.17","ITM","0","GST","KG","1000","14.52","0.4528","KG","99999","14.52","0.2199","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228251","X","SYD","DAR","2023-05-03 00:00:00","B&K","false","false","333","95.29","ITM","0","GST","KG","1000","14.52","0.8384","KG","99999","14.52","0.7012","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228252","X","SYD","DUB","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.3753","KG","99999","14.52","0.2458","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228253","X","SYD","GOS","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.2199","KG","99999","14.52","0.1552","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228254","X","SYD","KEM","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.3234","KG","99999","14.52","0.2199","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228255","X","SYD","LCL","2023-05-03 00:00:00","B&K","false","false","333","0","ITM","0","GST","KG","1000","0","0","KG","99999","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228256","X","SYD","LIS","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.3753","KG","99999","14.52","0.2588","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228257","X","SYD","MEL","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","11.61","0.1308","KG","99999","11.61","0.1191","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228258","X","SYD","NEW","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","11.61","0.2588","KG","99999","11.61","0.1942","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228259","X","SYD","NS1","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.2588","KG","99999","14.52","0.1811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228260","X","SYD","NS2","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.2458","KG","99999","14.52","0.1942","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228261","X","SYD","NS3","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.4141","KG","99999","14.52","0.2199","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228262","X","SYD","NS4","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.2718","KG","99999","14.52","0.2588","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228263","X","SYD","NS5","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.3365","KG","99999","14.52","0.2846","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228264","X","SYD","NS6","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.5047","KG","99999","14.52","0.3234","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228265","X","SYD","NS7","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.4658","KG","99999","14.52","0.3622","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228266","X","SYD","NS8","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.5435","KG","99999","14.52","0.4141","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228267","X","SYD","ORA","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.2846","KG","99999","14.52","0.2199","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228268","X","SYD","PER","2023-05-03 00:00:00","B&K","false","false","333","60.5","ITM","0","GST","KG","1000","11.61","0.6243","KG","99999","11.61","0.5082","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228269","X","SYD","TAM","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.3753","KG","99999","14.52","0.2588","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228270","X","SYD","TUM","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.4917","KG","99999","14.52","0.2588","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228271","X","SYD","WAG","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.3753","KG","99999","14.52","0.233","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228272","X","SYD","WOL","2023-05-03 00:00:00","B&K","false","false","333","44.45","ITM","0","GST","KG","1000","14.52","0.2199","KG","99999","14.52","0.1552","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"228273","X","VC4","MEL","2023-05-03 00:00:00","B&K","false","false","333","46.69","ITM","0","GST","KG","1000","16.01","0.3753","KG","99999","16.01","0.2588","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
