"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"VC1","AUS","MOOROODUC","VIC","3933","AU","False","",""
"VC1","AUS","MORANDING","VIC","3764","AU","False","",""
"VC1","AUS","MORIAC","VIC","3240","AU","False","",""
"VC1","AUS","MORNINGTON","VIC","3931","AU","False","",""
"VC1","AUS","MORRISONS","VIC","3334","AU","False","",""
"VC1","AUS","MOUNT BURNETT","VIC","3781","AU","False","",""
"VC1","AUS","MOUNT CAMERON","VIC","3370","AU","False","",""
"VC1","AUS","MOUNT DANDENONG","VIC","3767","AU","False","",""
"VC1","AUS","MOUNT DORAN","VIC","3334","AU","False","",""
"VC1","AUS","MOUNT DUNEED","VIC","3216","AU","False","",""
"VC1","AUS","MOUNT DUNEED","VIC","3217","AU","False","",""
"VC1","AUS","MOUNT ELIZA","VIC","3930","AU","False","",""
"VC1","AUS","MOUNT EVELYN","VIC","3796","AU","False","",""
"VC1","AUS","MOUNT FRANKLIN","VIC","3461","AU","False","",""
"VC1","AUS","MOUNT HELEN","VIC","3350","AU","False","",""
"VC1","AUS","MOUNT MACEDON","VIC","3441","AU","False","",""
"VC1","AUS","MOUNT MARTHA","VIC","3934","AU","False","",""
"VC1","AUS","MOUNT MERCER","VIC","3352","AU","False","",""
"VC1","AUS","MOUNT MORIAC","VIC","3240","AU","False","",""
"VC1","AUS","MOUNT PROSPECT","VIC","3364","AU","False","",""
"VC1","AUS","MOUNT ROWAN","VIC","3352","AU","False","",""
"VC1","AUS","MOUNT SLIDE","VIC","3763","AU","False","",""
"VC1","AUS","MOUNT TOOLEBEWONG","VIC","3777","AU","False","",""
"VC1","AUS","MOUNT WALLACE","VIC","3342","AU","False","",""
"VC1","AUS","MOUNTAIN VIEW","VIC","3988","AU","False","",""
"VC1","AUS","MURGHEBOLUC","VIC","3218","AU","False","",""
"VC1","AUS","MURGHEBOLUC","VIC","3221","AU","False","",""
"VC1","AUS","MURRINDINDI","VIC","3717","AU","False","",""
"VC1","AUS","MUSK","VIC","3461","AU","False","",""
"VC1","AUS","MUSK VALE","VIC","3461","AU","False","",""
"VC1","AUS","MYRNIONG","VIC","3341","AU","False","",""
"VC1","AUS","MYRTLE CREEK","VIC","3444","AU","False","",""
"VC1","AUS","NANGANA","VIC","3781","AU","False","",""
"VC1","AUS","NAPOLEONS","VIC","3352","AU","False","",""
"VC1","AUS","NAR NAR GOON","VIC","3812","AU","False","",""
"VC1","AUS","NAR NAR GOON NORTH","VIC","3812","AU","False","",""
"VC1","AUS","NARBETHONG","VIC","3778","AU","False","",""
"VC1","AUS","NAVIGATORS","VIC","3352","AU","False","",""
"VC1","AUS","NAYOOK","VIC","3821","AU","False","",""
"VC1","AUS","NAYOOK","VIC","3832","AU","False","",""
"VC1","AUS","NEERIM","VIC","3831","AU","False","",""
"VC1","AUS","NEERIM EAST","VIC","3831","AU","False","",""
"VC1","AUS","NEERIM JUNCTION","VIC","3821","AU","False","",""
"VC1","AUS","NEERIM JUNCTION","VIC","3832","AU","False","",""
"VC1","AUS","NEERIM NORTH","VIC","3821","AU","False","",""
"VC1","AUS","NEERIM NORTH","VIC","3832","AU","False","",""
"VC1","AUS","NEERIM SOUTH","VIC","3831","AU","False","",""
"VC1","AUS","NEW GISBORNE","VIC","3438","AU","False","",""
"VC1","AUS","NEWBURY","VIC","3458","AU","False","",""
"VC1","AUS","NEWHAM","VIC","3442","AU","False","",""
"VC1","AUS","NEWHAVEN","VIC","3925","AU","False","",""
"VC1","AUS","NEWLYN","VIC","3364","AU","False","",""
"VC1","AUS","NEWLYN NORTH","VIC","3364","AU","False","",""
"VC1","AUS","NILMA NORTH","VIC","3821","AU","False","",""
"VC1","AUS","NOOJEE","VIC","3833","AU","False","",""
"VC1","AUS","NORTH BLACKWOOD","VIC","3458","AU","False","",""
"VC1","AUS","NORTHWOOD","VIC","3660","AU","False","",""
"VC1","AUS","NULLA VALE","VIC","3435","AU","False","",""
"VC1","AUS","NUTFIELD","VIC","3099","AU","False","",""
"VC1","AUS","NYORA","VIC","3987","AU","False","",""
"VC1","AUS","OCEAN GROVE","VIC","3226","AU","False","",""
"VC1","AUS","OFFICER","VIC","3809","AU","False","",""
"VC1","AUS","OFFICER SOUTH","VIC","3809","AU","False","",""
"VC1","AUS","OLINDA","VIC","3788","AU","False","",""
"VC1","AUS","PAKENHAM","VIC","3810","AU","False","",""
"VC1","AUS","PAKENHAM SOUTH","VIC","3810","AU","False","",""
"VC1","AUS","PAKENHAM UPPER","VIC","3810","AU","False","",""
"VC1","AUS","PANTON HILL","VIC","3759","AU","False","",""
"VC1","AUS","PARAPARAP","VIC","3240","AU","False","",""
"VC1","AUS","PARWAN","VIC","3340","AU","False","",""
"VC1","AUS","PASTORIA","VIC","3444","AU","False","",""
"VC1","AUS","PASTORIA EAST","VIC","3444","AU","False","",""
"VC1","AUS","PEARCEDALE","VIC","3912","AU","False","",""
"VC1","AUS","PENTLAND HILLS","VIC","3341","AU","False","",""
"VC1","AUS","PHEASANT CREEK","VIC","3757","AU","False","",""
"VC1","AUS","PIEDMONT","VIC","3833","AU","False","",""
"VC1","AUS","PIGGOREET","VIC","3351","AU","False","",""
"VC1","AUS","PIONEER BAY","VIC","3984","AU","False","",""
"VC1","AUS","PIPERS CREEK","VIC","3444","AU","False","",""
"VC1","AUS","PLUMPTON","VIC","3335","AU","False","",""
"VC1","AUS","POINT LEO","VIC","3916","AU","False","",""
"VC1","AUS","POINT LONSDALE","VIC","3225","AU","False","",""
"VC1","AUS","POINT WILSON","VIC","3212","AU","False","",""
"VC1","AUS","POOTILLA","VIC","3352","AU","False","",""
"VC1","AUS","POOWONG","VIC","3988","AU","False","",""
"VC1","AUS","POOWONG EAST","VIC","3988","AU","False","",""
"VC1","AUS","POOWONG NORTH","VIC","3988","AU","False","",""
"VC1","AUS","PORCUPINE RIDGE","VIC","3461","AU","False","",""
"VC1","AUS","PORTARLINGTON","VIC","3223","AU","False","",""
"VC1","AUS","PORTSEA","VIC","3944","AU","False","",""
"VC1","AUS","POWELLTOWN","VIC","3797","AU","False","",""
"VC1","AUS","POWLETT RIVER","VIC","3995","AU","False","",""
"VC1","AUS","QUEENSCLIFF","VIC","3225","AU","False","",""
"VC1","AUS","QUEENSFERRY","VIC","3984","AU","False","",""
"VC1","AUS","RED HILL","VIC","3937","AU","False","",""
"VC1","AUS","RED HILL SOUTH","VIC","3937","AU","False","",""
"VC1","AUS","REDESDALE","VIC","3444","AU","False","",""
"VC1","AUS","REEDY CREEK","VIC","3658","AU","False","",""
"VC1","AUS","REEFTON","VIC","3799","AU","False","",""
"VC1","AUS","RHYLL","VIC","3923","AU","False","",""
"VC1","AUS","RIDDELLS CREEK","VIC","3431","AU","False","",""
"VC1","AUS","RIPPLEBROOK","VIC","3818","AU","False","",""
"VC1","AUS","ROCHFORD","VIC","3442","AU","False","",""
"VC1","AUS","ROCKBANK","VIC","3335","AU","False","",""
"VC1","AUS","ROCKLYN","VIC","3364","AU","False","",""
"VC1","AUS","ROKEBY","VIC","3821","AU","False","",""
"VC1","AUS","ROMSEY","VIC","3434","AU","False","",""
"VC1","AUS","ROSEBUD","VIC","3939","AU","False","",""
"VC1","AUS","ROSEBUD PLAZA","VIC","3939","AU","False","",""
"VC1","AUS","ROSEBUD WEST","VIC","3940","AU","False","",""
"VC1","AUS","ROWSLEY","VIC","3340","AU","False","",""
"VC1","AUS","RUBICON","VIC","3712","AU","False","",""
"VC1","AUS","RUSSELLS BRIDGE","VIC","3331","AU","False","",""
"VC1","AUS","RYANSTON","VIC","3992","AU","False","",""
"VC1","AUS","RYE","VIC","3941","AU","False","",""
"VC1","AUS","RYTHDALE","VIC","3810","AU","False","",""
"VC1","AUS","SAFETY BEACH","VIC","3936","AU","False","",""
"VC1","AUS","SAILORS FALLS","VIC","3461","AU","False","",""
"VC1","AUS","SAILORS HILL","VIC","3461","AU","False","",""
"VC1","AUS","SAN REMO","VIC","3925","AU","False","",""
"VC1","AUS","SANDHURST EAST","VIC","3550","AU","False","",""
"VC1","AUS","SASSAFRAS","VIC","3787","AU","False","",""
"VC1","AUS","SASSAFRAS GULLY","VIC","3787","AU","False","",""
"VC1","AUS","SCOTCHMANS LEAD","VIC","3352","AU","False","",""
"VC1","AUS","SCOTSMANS LEAD","VIC","3357","AU","False","",""
"VC1","AUS","SELBY","VIC","3159","AU","False","",""
"VC1","AUS","SEPARATION CREEK","VIC","3221","AU","False","",""
"VC1","AUS","SEPARATION CREEK","VIC","3234","AU","False","",""
"VC1","AUS","SEVILLE","VIC","3139","AU","False","",""
"VC1","AUS","SEVILLE EAST","VIC","3139","AU","False","",""
"VC1","AUS","SEYMOUR","VIC","3660","AU","False","",""
"VC1","AUS","SEYMOUR","VIC","3661","AU","False","",""
"VC1","AUS","SEYMOUR SOUTH","VIC","3660","AU","False","",""
"VC1","AUS","SHE OAKS","VIC","3331","AU","False","",""
"VC1","AUS","SHELFORD","VIC","3329","AU","False","",""
"VC1","AUS","SHEPHERDS FLAT","VIC","3461","AU","False","",""
"VC1","AUS","SHOREHAM","VIC","3916","AU","False","",""
"VC1","AUS","SIDONIA","VIC","3444","AU","False","",""
"VC1","AUS","SILVAN","VIC","3795","AU","False","",""
"VC1","AUS","SILVERLEAVES","VIC","3922","AU","False","",""
"VC1","AUS","SMITHS BEACH","VIC","3922","AU","False","",""
"VC1","AUS","SMITHS GULLY","VIC","3760","AU","False","",""
"VC1","AUS","SMOKEYTOWN","VIC","3364","AU","False","",""
"VC1","AUS","SOMERS","VIC","3927","AU","False","",""
"VC1","AUS","SOMERVILLE","VIC","3912","AU","False","",""
"VC1","AUS","SORRENTO","VIC","3943","AU","False","",""
"VC1","AUS","SOUTH DUDLEY","VIC","3995","AU","False","",""
"VC1","AUS","SPARGO CREEK","VIC","3461","AU","False","",""
"VC1","AUS","SPRING HILL","VIC","3444","AU","False","",""
"VC1","AUS","SPRINGBANK","VIC","3352","AU","False","",""
"VC1","AUS","SPRINGDALLAH","VIC","3351","AU","False","",""
"VC1","AUS","SPRINGFIELD","VIC","3434","AU","False","",""
"VC1","AUS","SPRINGMOUNT","VIC","3364","AU","False","",""
"VC1","AUS","ST ANDREWS","VIC","3761","AU","False","",""
"VC1","AUS","ST ANDREWS BEACH","VIC","3941","AU","False","",""
"VC1","AUS","ST CLAIR","VIC","3995","AU","False","",""
"VC1","AUS","ST LEONARDS","VIC","3223","AU","False","",""
"VC1","AUS","STAFFORDSHIRE REEF","VIC","3351","AU","False","",""
"VC1","AUS","STAUGHTON VALE","VIC","3221","AU","False","",""
"VC1","AUS","STAUGHTON VALE","VIC","3340","AU","False","",""
"VC1","AUS","STEELS CREEK","VIC","3775","AU","False","",""
"VC1","AUS","STEIGLITZ","VIC","3331","AU","False","",""
"VC1","AUS","STONEHAVEN","VIC","3218","AU","False","",""
"VC1","AUS","STONEHAVEN","VIC","3221","AU","False","",""
"VC1","AUS","STRATH CREEK","VIC","3658","AU","False","",""
"VC1","AUS","STRATHEWEN","VIC","3099","AU","False","",""
"VC1","AUS","SUGARLOAF","VIC","3234","AU","False","",""
"VC1","AUS","SUGARLOAF CREEK","VIC","3658","AU","False","",""
"VC1","AUS","SUGARLOAF CREEK","VIC","3659","AU","False","",""
"VC1","AUS","SULKY","VIC","3352","AU","False","",""
"VC1","AUS","SUMMERLANDS","VIC","3922","AU","False","",""
"VC1","AUS","SUNBURY","VIC","3429","AU","False","",""
"VC1","AUS","SUNDAY CREEK","VIC","3658","AU","False","",""
"VC1","AUS","SUNDERLAND BAY","VIC","3922","AU","False","",""
"VC1","AUS","SUNSET STRIP","VIC","3922","AU","False","",""
"VC1","AUS","SURF BEACH","VIC","3922","AU","False","",""
"VC1","AUS","SUTHERLANDS CREEK","VIC","3331","AU","False","",""
"VC1","AUS","SWAN BAY","VIC","3225","AU","False","",""
"VC1","AUS","SWAN ISLAND","VIC","3225","AU","False","",""
"VC1","AUS","TAGGERTY","VIC","3714","AU","False","",""
"VC1","AUS","TALLAROOK","VIC","3659","AU","False","",""
"VC1","AUS","TANKERTON","VIC","3921","AU","False","",""
"VC1","AUS","TANTARABOO","VIC","3764","AU","False","",""
"VC1","AUS","TARADALE","VIC","3447","AU","False","",""
"VC1","AUS","TARAGO","VIC","3818","AU","False","",""
"VC1","AUS","TARILTA","VIC","3451","AU","False","",""
"VC1","AUS","TARRAWARRA","VIC","3775","AU","False","",""
"VC1","AUS","TECOMA","VIC","3160","AU","False","",""
"VC1","AUS","TEESDALE","VIC","3328","AU","False","",""
"VC1","AUS","TENBY POINT","VIC","3984","AU","False","",""
"VC1","AUS","TETOORA ROAD","VIC","3821","AU","False","",""
"VC1","AUS","THE BASIN","VIC","3154","AU","False","",""
"VC1","AUS","THE GURDIES","VIC","3984","AU","False","",""
"VC1","AUS","THE PATCH","VIC","3792","AU","False","",""
"VC1","AUS","THORNTON","VIC","3712","AU","False","",""
"VC1","AUS","THREE BRIDGES","VIC","3797","AU","False","",""
"VC1","AUS","TONIMBUK","VIC","3815","AU","False","",""
"VC1","AUS","TOOBORAC","VIC","3522","AU","False","",""
"VC1","AUS","TOOLANGI","VIC","3777","AU","False","",""
"VC1","AUS","TOOLERN VALE","VIC","3337","AU","False","",""
"VC1","AUS","TOORADIN","VIC","3980","AU","False","",""
"VC1","AUS","TOORONGO","VIC","3833","AU","False","",""
"VC1","AUS","TOOTGAROOK","VIC","3941","AU","False","",""
"VC1","AUS","TORQUAY","VIC","3228","AU","False","",""
"VC1","AUS","TORWOOD","VIC","3821","AU","False","",""
"VC1","AUS","TOURELLO","VIC","3363","AU","False","",""
"VC1","AUS","TRAWOOL","VIC","3660","AU","False","",""
"VC1","AUS","TRENTHAM","VIC","3458","AU","False","",""
"VC1","AUS","TRENTHAM EAST","VIC","3458","AU","False","",""
"VC1","AUS","TUERONG","VIC","3915","AU","False","",""
"VC1","AUS","TYAAK","VIC","3658","AU","False","",""
"VC1","AUS","TYABB","VIC","3913","AU","False","",""
"VC1","AUS","TYLDEN","VIC","3444","AU","False","",""
"VC1","AUS","TYLDEN SOUTH","VIC","3444","AU","False","",""
"VC1","AUS","TYNONG","VIC","3813","AU","False","",""
"VC1","AUS","TYNONG NORTH","VIC","3813","AU","False","",""
"VC1","AUS","TYSONS REEF","VIC","3550","AU","False","",""
"VC1","AUS","UPPER PLENTY","VIC","3756","AU","False","",""
"VC1","AUS","UPWEY","VIC","3158","AU","False","",""
"VC1","AUS","VAUGHAN","VIC","3451","AU","False","",""
"VC1","AUS","VENTNOR","VIC","3922","AU","False","",""
"VC1","AUS","VERVALE","VIC","3814","AU","False","",""
"VC1","AUS","WALLACE","VIC","3352","AU","False","",""
"VC1","AUS","WALLAN","VIC","3756","AU","False","",""
"VC1","AUS","WALLAN EAST","VIC","3756","AU","False","",""
"VC1","AUS","WALLINGTON","VIC","3222","AU","False","",""
"VC1","AUS","WANDIN EAST","VIC","3139","AU","False","",""
"VC1","AUS","WANDIN NORTH","VIC","3139","AU","False","",""
"VC1","AUS","WANDONG","VIC","3758","AU","False","",""
"VC1","AUS","WARBURTON","VIC","3799","AU","False","",""
"VC1","AUS","WARNEET","VIC","3980","AU","False","",""
"VC1","AUS","WARRAGUL","VIC","3820","AU","False","",""
"VC1","AUS","WARRAGUL SOUTH","VIC","3821","AU","False","",""
"VC1","AUS","WARRAGUL WEST","VIC","3821","AU","False","",""
"VC1","AUS","WARRENHEIP","VIC","3352","AU","False","",""
"VC1","AUS","WATERFORD PARK","VIC","3658","AU","False","",""
"VC1","AUS","WATSONS CREEK","VIC","3097","AU","False","",""
"VC1","AUS","WATTLE GLEN","VIC","3096","AU","False","",""
"VC1","AUS","WESBURN","VIC","3799","AU","False","",""
"VC1","AUS","WEST CREEK","VIC","3992","AU","False","",""
"VC1","AUS","WHANREGARWEN","VIC","3714","AU","False","",""
"VC1","AUS","WHEATSHEAF","VIC","3461","AU","False","",""
"VC1","AUS","WHITEHEADS CREEK","VIC","3660","AU","False","",""
"VC1","AUS","WHITTLESEA","VIC","3757","AU","False","",""
"VC1","AUS","WILDWOOD","VIC","3429","AU","False","",""
"VC1","AUS","WILLOWMAVIN","VIC","3764","AU","False","",""
"VC1","AUS","WIMBLEDON HEIGHTS","VIC","3922","AU","False","",""
"VC1","AUS","WINGEEL","VIC","3321","AU","False","",""
"VC1","AUS","WOLLERT","VIC","3750","AU","False","",""
"VC1","AUS","WONGARRA","VIC","3221","AU","False","",""
"VC1","AUS","WONGARRA","VIC","3234","AU","False","",""
"VC1","AUS","WOODBROOK","VIC","3451","AU","False","",""
"VC1","AUS","WOODEND","VIC","3442","AU","False","",""
"VC1","AUS","WOODEND NORTH","VIC","3442","AU","False","",""
"VC1","AUS","WOODLEIGH","VIC","3945","AU","False","",""
"VC1","AUS","WOOLAMAI","VIC","3995","AU","False","",""
"VC1","AUS","WOORI YALLOCK","VIC","3139","AU","False","",""
"VC1","AUS","YAN YEAN","VIC","3755","AU","False","",""
"VC1","AUS","YANDOIT","VIC","3461","AU","False","",""
"VC1","AUS","YANDOIT HILLS","VIC","3461","AU","False","",""
"VC1","AUS","YANNATHAN","VIC","3981","AU","False","",""
"VC1","AUS","YARRA GLEN","VIC","3775","AU","False","",""
"VC1","AUS","YARRA JUNCTION","VIC","3797","AU","False","",""
"VC1","AUS","YARRAMBAT","VIC","3091","AU","False","",""
"VC1","AUS","YARROWEE","VIC","3357","AU","False","",""
"VC1","AUS","YEA","VIC","3717","AU","False","",""
"VC1","AUS","YELLINGBO","VIC","3139","AU","False","",""
"VC1","AUS","YENDON","VIC","3352","AU","False","",""
"VC1","AUS","YERING","VIC","3770","AU","False","",""
"VC2","AUS","ABBEYARD","VIC","3737","AU","False","",""
"VC2","AUS","ABERFELDY","VIC","3825","AU","False","",""
"VC2","AUS","ADDINGTON","VIC","3352","AU","False","",""
"VC2","AUS","ADELAIDE LEAD","VIC","3465","AU","False","",""
"VC2","AUS","AGNES","VIC","3962","AU","False","",""
"VC2","AUS","AILSA","VIC","3393","AU","False","",""
"VC2","AUS","AIRE VALLEY","VIC","3237","AU","False","",""
"VC2","AUS","AIREYS INLET","VIC","3231","AU","False","",""
"VC2","AUS","AIRLY","VIC","3851","AU","False","",""
"VC2","AUS","ALBERTON","VIC","3971","AU","False","",""
"VC2","AUS","ALBERTON WEST","VIC","3971","AU","False","",""
"VC2","AUS","ALFREDTON","VIC","3350","AU","False","",""
"VC2","AUS","ALLAMBEE","VIC","3823","AU","False","",""
"VC2","AUS","ALLAMBEE RESERVE","VIC","3871","AU","False","",""
"VC2","AUS","ALLAMBEE SOUTH","VIC","3871","AU","False","",""
"VC2","AUS","ALLANS FLAT","VIC","3691","AU","False","",""
"VC2","AUS","ALLANSFORD","VIC","3277","AU","False","",""
"VC2","AUS","ALLENDALE","VIC","3364","AU","False","",""
"VC2","AUS","ALMA","VIC","3465","AU","False","",""
"VC2","AUS","ALMONDS","VIC","3727","AU","False","",""
"VC2","AUS","ALVIE","VIC","3249","AU","False","",""
"VC2","AUS","AMHERST","VIC","3371","AU","False","",""
"VC2","AUS","AMOR","VIC","3825","AU","False","",""
"VC2","AUS","AMPHITHEATRE","VIC","3468","AU","False","",""
"VC2","AUS","ANCONA","VIC","3715","AU","False","",""
"VC2","AUS","ANGLERS REST","VIC","3898","AU","False","",""
"VC2","AUS","APOLLO BAY","VIC","3233","AU","False","",""
"VC2","AUS","APPIN","VIC","3579","AU","False","",""
"VC2","AUS","APPIN PARK","VIC","3677","AU","False","",""
"VC2","AUS","APPIN SOUTH","VIC","3579","AU","False","",""
"VC2","AUS","ARARAT","VIC","3377","AU","False","",""
"VC2","AUS","ARARAT EAST","VIC","3377","AU","False","",""
"VC2","AUS","ARAWATA","VIC","3951","AU","False","",""
"VC2","AUS","ARBUCKLE","VIC","3858","AU","False","",""
"VC2","AUS","ARCHDALE","VIC","3475","AU","False","",""
"VC2","AUS","ARCHDALE JUNCTION","VIC","3475","AU","False","",""
"VC2","AUS","ARCHERTON","VIC","3723","AU","False","",""
"VC2","AUS","ARDMONA","VIC","3629","AU","False","",""
"VC2","AUS","AREEGRA","VIC","3480","AU","False","",""
"VC2","AUS","ARMSTRONG","VIC","3377","AU","False","",""
"VC2","AUS","ARNOLD","VIC","3551","AU","False","",""
"VC2","AUS","ARNOLD WEST","VIC","3551","AU","False","",""
"VC2","AUS","ASCOT","VIC","3364","AU","False","",""
"VC2","AUS","AUBREY","VIC","3393","AU","False","",""
"VC2","AUS","AUCHMORE","VIC","3570","AU","False","",""
"VC2","AUS","AVENEL","VIC","3664","AU","False","",""
"VC2","AUS","AVOCA","VIC","3467","AU","False","",""
"VC2","AUS","AVON PLAINS","VIC","3477","AU","False","",""
"VC2","AUS","AVON PLAINS","VIC","3478","AU","False","",""
"VC2","AUS","AVONMORE","VIC","3559","AU","False","",""
"VC2","AUS","AXE CREEK","VIC","3551","AU","False","",""
"VC2","AUS","AXEDALE","VIC","3551","AU","False","",""
"VC2","AUS","AYRFORD","VIC","3268","AU","False","",""
"VC2","AUS","BAARMUTHA","VIC","3747","AU","False","",""
"VC2","AUS","BADDAGINNIE","VIC","3670","AU","False","",""
"VC2","AUS","BAEL BAEL","VIC","3579","AU","False","",""
"VC2","AUS","BAGSHOT NORTH","VIC","3551","AU","False","",""
"VC2","AUS","BAILIESTON","VIC","3608","AU","False","",""
"VC2","AUS","BAIRNSDALE","VIC","3875","AU","False","",""
"VC2","AUS","BALD HILLS","VIC","3364","AU","False","",""
"VC2","AUS","BALD ROCK","VIC","3575","AU","False","",""
"VC2","AUS","BALINTORE","VIC","3249","AU","False","",""
"VC2","AUS","BALLANGEICH","VIC","3279","AU","False","",""
"VC2","AUS","BALLAPUR","VIC","3483","AU","False","",""
"VC2","AUS","BALLENDELLA","VIC","3561","AU","False","",""
"VC2","AUS","BALLYROGAN","VIC","3375","AU","False","",""
"VC2","AUS","BALMATTUM","VIC","3666","AU","False","",""
"VC2","AUS","BALMORAL","VIC","3407","AU","False","",""
"VC2","AUS","BALOOK","VIC","3971","AU","False","",""
"VC2","AUS","BAMAWM","VIC","3561","AU","False","",""
"VC2","AUS","BAMAWM EXTENSION","VIC","3561","AU","False","",""
"VC2","AUS","BAMAWM EXTENSION","VIC","3564","AU","False","",""
"VC2","AUS","BAMBRA","VIC","3241","AU","False","",""
"VC2","AUS","BANDIANA","VIC","3691","AU","False","",""
"VC2","AUS","BANGERANG","VIC","3393","AU","False","",""
"VC2","AUS","BANKSIA PENINSULA","VIC","3875","AU","False","",""
"VC2","AUS","BANYENA","VIC","3388","AU","False","",""
"VC2","AUS","BANYENONG","VIC","3480","AU","False","",""
"VC2","AUS","BARANDUDA","VIC","3691","AU","False","",""
"VC2","AUS","BARHAM","NSW","2732","AU","False","",""
"VC2","AUS","BARINGHUP","VIC","3463","AU","False","",""
"VC2","AUS","BARINGHUP WEST","VIC","3463","AU","False","",""
"VC2","AUS","BARJARG","VIC","3723","AU","False","",""
"VC2","AUS","BARKERS CREEK","VIC","3451","AU","False","",""
"VC2","AUS","BARKLY","VIC","3381","AU","False","",""
"VC2","AUS","BARKLY","VIC","3384","AU","False","",""
"VC2","AUS","BARKSTEAD","VIC","3364","AU","False","",""
"VC2","AUS","BARMAH","VIC","3639","AU","False","",""
"VC2","AUS","BARNADOWN","VIC","3557","AU","False","",""
"VC2","AUS","BARNAWARTHA","VIC","3688","AU","False","",""
"VC2","AUS","BARNAWARTHA NORTH","VIC","3691","AU","False","",""
"VC2","AUS","BAROMI","VIC","3871","AU","False","",""
"VC2","AUS","BARONGAROOK","VIC","3249","AU","False","",""
"VC2","AUS","BARONGAROOK WEST","VIC","3249","AU","False","",""
"VC2","AUS","BAROOGA","NSW","3644","AU","False","",""
"VC2","AUS","BARRAKEE","VIC","3525","AU","False","",""
"VC2","AUS","BARRAMUNGA","VIC","3249","AU","False","",""
"VC2","AUS","BARRAPORT","VIC","3537","AU","False","",""
"VC2","AUS","BARRAPORT WEST","VIC","3537","AU","False","",""
"VC2","AUS","BARWIDGEE","VIC","3737","AU","False","",""
"VC2","AUS","BARWITE","VIC","3722","AU","False","",""
"VC2","AUS","BARWON DOWNS","VIC","3243","AU","False","",""
"VC2","AUS","BATHUMI","VIC","3730","AU","False","",""
"VC2","AUS","BAW BAW","VIC","3833","AU","False","",""
"VC2","AUS","BAW BAW VILLAGE","VIC","3833","AU","False","",""
"VC2","AUS","BAYINDEEN","VIC","3375","AU","False","",""
"VC2","AUS","BEALIBA","VIC","3475","AU","False","",""
"VC2","AUS","BEARII","VIC","3641","AU","False","",""
"VC2","AUS","BEARS LAGOON","VIC","3517","AU","False","",""
"VC2","AUS","BEAUCHAMP","VIC","3579","AU","False","",""
"VC2","AUS","BEAUCHAMP","VIC","3581","AU","False","",""
"VC2","AUS","BEAUFORT","VIC","3373","AU","False","",""
"VC2","AUS","BEAZLEYS BRIDGE","VIC","3477","AU","False","",""
"VC2","AUS","BEAZLEYS BRIDGE","VIC","3478","AU","False","",""
"VC2","AUS","BEEAC","VIC","3251","AU","False","",""
"VC2","AUS","BEECH FOREST","VIC","3237","AU","False","",""
"VC2","AUS","BEECHWORTH","VIC","3747","AU","False","",""
"VC2","AUS","BELLBRIDGE","VIC","3691","AU","False","",""
"VC2","AUS","BELLELLEN","VIC","3380","AU","False","",""
"VC2","AUS","BELLELLEN","VIC","3381","AU","False","",""
"VC2","AUS","BELLFIELD","VIC","3381","AU","False","",""
"VC2","AUS","BEN NEVIS","VIC","3377","AU","False","",""
"VC2","AUS","BENA","VIC","3946","AU","False","",""
"VC2","AUS","BENALLA","VIC","3671","AU","False","",""
"VC2","AUS","BENALLA","VIC","3672","AU","False","",""
"VC2","AUS","BENALLA WEST","VIC","3672","AU","False","",""
"VC2","AUS","BENAMBRA","VIC","3900","AU","False","",""
"VC2","AUS","BENGWORDEN","VIC","3875","AU","False","",""
"VC2","AUS","BENJEROOP","VIC","3579","AU","False","",""
"VC2","AUS","BENNISON","VIC","3960","AU","False","",""
"VC2","AUS","BENWERRIN","VIC","3235","AU","False","",""
"VC2","AUS","BERRIGAN","NSW","2712","AU","False","",""
"VC2","AUS","BERRIMAL","VIC","3518","AU","False","",""
"VC2","AUS","BERRINGA","VIC","3351","AU","False","",""
"VC2","AUS","BERRIWILLOCK","VIC","3531","AU","False","",""
"VC2","AUS","BERRYBANK","VIC","3323","AU","False","",""
"VC2","AUS","BERRYS CREEK","VIC","3953","AU","False","",""
"VC2","AUS","BESSIEBELLE","VIC","3304","AU","False","",""
"VC2","AUS","BET BET","VIC","3472","AU","False","",""
"VC2","AUS","BETHANGA","VIC","3691","AU","False","",""
"VC2","AUS","BETLEY","VIC","3472","AU","False","",""
"VC2","AUS","BINDI","VIC","3896","AU","False","",""
"VC2","AUS","BINGINWARRI","VIC","3966","AU","False","",""
"VC2","AUS","BINGO","VIC","3898","AU","False","",""
"VC2","AUS","BINGO MUNJIE","VIC","3898","AU","False","",""
"VC2","AUS","BIRCHIP","VIC","3483","AU","False","",""
"VC2","AUS","BIRCHIP WEST","VIC","3483","AU","False","",""
"VC2","AUS","BIRREGURRA","VIC","3242","AU","False","",""
"VC2","AUS","BLACK RANGE","VIC","3381","AU","False","",""
"VC2","AUS","BLACKHEATH","VIC","3401","AU","False","",""
"VC2","AUS","BLACKWARRY","VIC","3844","AU","False","",""
"VC2","AUS","BLAMPIED","VIC","3364","AU","False","",""
"VC2","AUS","BLOWHARD","VIC","3352","AU","False","",""
"VC2","AUS","BO PEEP","VIC","3351","AU","False","",""
"VC2","AUS","BOBINAWARRAH","VIC","3678","AU","False","",""
"VC2","AUS","BOCHARA","VIC","3301","AU","False","",""
"VC2","AUS","BOGONG","VIC","3699","AU","False","",""
