"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"ALICE SPRINGS","ALICE SPRINGS","FLYNN","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","GILLEN","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ILPARPA","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","IRLPME","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","LARAPINTA","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","MOUNT JOHNS","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ROSS","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","SADADEEN","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","STUART","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","THE GAP","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","UNDOOLYA","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","WHITE GUMS","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","TAA ALICE SPRINGS","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ALICE SPRINGS RAILHD","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","OZ ALPHA 1","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","SURPRISE","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","OZ BETA","NT","0870","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ALICE SPRINGS","NT","0871","AU","False","",""
"THE GRANITES","THE GRANITES","DEAD BULLOCK SOAK","NT","0872","AU","False","",""
"THE GRANITES","THE GRANITES","GROUND RUSH","NT","0872","AU","False","",""
"THE GRANITES","THE GRANITES","GROUND RUSH PIT","NT","0872","AU","False","",""
"THE GRANITES","THE GRANITES","THE GRANITES","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","FINKE","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","PALM VALLEY","NT","0872","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ALICE SPRINGS","NT","0872","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","AMOONGUNA","NT","0872","AU","False","",""
"TANAMI","TANAMI","TANAMI","NT","0872","AU","False","",""
"ASP ZONE 6","ASP ZONE 6","NGAANYATJARRA-GILES","WA","0872","AU","False","",""
"ASP ZONE 5","ASP ZONE 5","CANTEEN CREEK","NT","0872","AU","False","",""
"ASP ZONE 5","ASP ZONE 5","DOCKER RIVER","NT","0872","AU","False","",""
"ASP ZONE 5","ASP ZONE 5","KALTUKATJARA","NT","0872","AU","False","",""
"ASP ZONE 5","ASP ZONE 5","KINTORE","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","ALI CURUNG","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","AMATA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","AYERS ROCK","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","BARROW CREEK","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","BURT PLAIN","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","CURTIN SPRINGS","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","ERNABELLA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","GHAN","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","FREGON","SA","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","IMANPA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","INDULKANA","SA","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","KULGERA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","MIMILI","SA","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","MOUNT LIEBIG","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","ULURU","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","WILLOWRA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","WILORA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","YUELAMU","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","YUENDUMU","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","YULARA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","NYIRRIPI","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","KIWIRRKURRA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","LAMBINA","SA","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","HALE","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","HART","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","HART RANGE","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","HUGH","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","ININTI STORE","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","KINGS CREEK STATION","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","KUNPARRKA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","LAKE MACKAY","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","LARAMBA","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","MACDONNELL RANGE","NT","0872","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","MOUNT ZEIL","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","AHERRENGE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","WUTUNUGURRA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","AMPILATWATJA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","ANTEWENEGERRDE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","ANATYE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","AREYONGA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","ANMATJERE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","ATITJERE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","CHILLA WELL","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","COSTELLO","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","DAVENPORT","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","ENGAWALA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","ERLDUNDA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","HAASTS BLUFF","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","HERMANNSBURG","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","KINGS CANYON","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","MULGA BORE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","MURPUTJA HOMELANDS","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","PAPUNYA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","PITJANTJATJARA HOMELA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","SANTA TERESA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","THANGKENHARENGE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TI TREE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","UMPANGARA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","URAPUNTJA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","WALLACE ROCKHOLE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","WANARN","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","MEREENIE","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","AYERS RANGE SOUTH","SA","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","DE ROSE HILL","SA","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","NYAPARI","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","PATJARR","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TIEYON","SA","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TJIRRKARLI","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TJUKURLA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","WANNAN","WA","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","WINGELLINA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","MUTITJULU","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","NAMATJIRA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","NAPPERBY STATION","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","PETERMANN","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","SANDOVER","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","SIMPSON","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TARA","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TELEGRAPH STATION","NT","0872","AU","False","",""
"ASP ZONE 3","ASP ZONE 3","TITJIKALA","NT","0872","AU","False","",""
"ASP ZONE 1","ASP ZONE 1","JAY CREEK","NT","0872","AU","False","",""
"UMUWA","UMUWA","UMUWA","SA","0872","AU","False","",""
"WATARRU","WATARRU","WATARRU","SA","0872","AU","False","",""
"YUNYARINYI","YUNYARINYI","YUNYARINYI","SA","0872","AU","False","",""
"KALKA","KALKA","KALKA","SA","0872","AU","False","",""
"KALTJITA","KALTJITA","KALTJITA","SA","0872","AU","False","",""
"KANPI","KANPI","KANPI","SA","0872","AU","False","",""
"MURPUTJA","MURPUTJA","MURPUTJA","SA","0872","AU","False","",""
"WARAKURNA","WARAKURNA","WARAKURNA","NT","0872","AU","False","",""
"PIPALYATJARA","PIPALYATJARA","PIPALYATJARA","SA","0872","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","AMOONGUNA","NT","0873","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ARUMBERA","NT","0873","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","CONNELLAN","NT","0873","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","HEAVITREE GAP CPA","NT","0873","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ILPARPA","NT","0873","AU","False","",""
"ALICE SPRINGS","ALICE SPRINGS","ROSS","NT","0873","AU","False","",""
"KILGARIFF","KILGARIFF","KILGARIFF","NT","0873","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","IRLPME","NT","0874","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","MOUNT JOHNS","NT","0874","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","UNDOOLYA","NT","0874","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","FLYNN","NT","0875","AU","False","",""
"ASP ZONE 4","ASP ZONE 4","LARAPINTA","NT","0875","AU","False","",""
"NT ISLANDS ZONE1","NT ISLANDS ZONE1","GOVE","NT","0880","AU","False","",""
"NT ISLANDS POA","NT ISLANDS POA","GAPUWIYAK","NT","0880","AU","False","",""
"NHULUNBUY","NHULUNBUY","NHULUNBUY","NT","0880","AU","False","",""
"NHULUNBUY","NHULUNBUY","YIRRKALA","NT","0880","AU","False","",""
"NHULUNBUY","NHULUNBUY","GUNYANGARA","NT","0880","AU","False","",""
"NHULUNBUY","NHULUNBUY","NHULUNBUY","NT","0881","AU","False","",""
"NT ISLANDS ZONE1","NT ISLANDS ZONE1","ALYANGULA","NT","0885","AU","False","",""
"JABIRU","JABIRU","JABIRU","NT","0886","AU","False","",""
"DARWIN","DARWIN","WINNELLIE","NT","0906","AU","False","",""
"DARWIN","DARWIN","WINNELLIE","NT","0907","AU","False","",""
"DARWIN","DARWIN","CHARLES DARWIN UNIVER","NT","0909","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1001","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1002","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1003","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1004","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1005","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1006","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1007","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1008","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1009","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1010","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1011","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1012","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1013","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1015","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1016","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1017","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1018","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1019","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1020","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1021","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1022","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1023","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1024","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1025","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1026","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1027","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1028","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1029","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1030","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1031","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1032","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1033","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1034","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1035","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1036","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1037","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1038","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1039","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1040","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1041","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1042","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1043","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1044","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1045","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1046","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1100","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1101","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1102","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1103","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1104","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1105","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1106","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1107","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1108","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1109","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1110","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1112","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1113","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1114","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1115","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1116","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1117","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1118","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1119","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1120","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1121","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1122","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1123","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1124","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1125","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1126","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1127","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1128","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1129","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1130","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1131","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1132","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1133","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1134","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1135","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1136","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1137","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1138","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1139","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1140","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1141","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1142","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1143","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1144","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1145","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1146","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1147","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1148","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1149","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1150","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1151","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1152","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1153","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1154","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1155","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1156","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1157","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1158","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1159","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1160","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1161","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1162","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1163","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1164","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1165","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1166","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1167","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1168","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1169","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1170","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1171","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1172","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1173","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1174","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1175","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1176","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1177","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1178","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1179","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1180","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1181","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1182","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1183","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1184","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1185","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1186","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1187","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1188","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1189","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1190","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1191","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1192","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1193","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1194","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1195","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1196","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1197","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1198","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1199","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1200","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1201","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1202","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1203","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1204","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1205","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1206","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1207","AU","False","",""
"SYDNEY","SYDNEY","HAYMARKET","NSW","1208","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1209","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1210","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1211","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1212","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1213","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1214","AU","False","",""
"SYDNEY","SYDNEY","AUSTRALIA SQUARE","NSW","1215","AU","False","",""
"SYDNEY","SYDNEY","GROSVENOR PLACE","NSW","1216","AU","False","",""
"SYDNEY","SYDNEY","GROSVENOR PLACE","NSW","1217","AU","False","",""
"SYDNEY","SYDNEY","GROSVENOR PLACE","NSW","1218","AU","False","",""
"SYDNEY","SYDNEY","GROSVENOR PLACE","NSW","1219","AU","False","",""
"SYDNEY","SYDNEY","GROSVENOR PLACE","NSW","1220","AU","False","",""
"SYDNEY","SYDNEY","ROYAL EXCHANGE","NSW","1221","AU","False","",""
"SYDNEY","SYDNEY","ROYAL EXCHANGE","NSW","1222","AU","False","",""
"SYDNEY","SYDNEY","ROYAL EXCHANGE","NSW","1223","AU","False","",""
"SYDNEY","SYDNEY","ROYAL EXCHANGE","NSW","1224","AU","False","",""
"SYDNEY","SYDNEY","ROYAL EXCHANGE","NSW","1225","AU","False","",""
"SYDNEY","SYDNEY","QUEEN VICTORIA BUILDI","NSW","1226","AU","False","",""
"SYDNEY","SYDNEY","QUEEN VICTORIA BUILDI","NSW","1227","AU","False","",""
"SYDNEY","SYDNEY","QUEEN VICTORIA BUILDI","NSW","1228","AU","False","",""
"SYDNEY","SYDNEY","QUEEN VICTORIA BUILDI","NSW","1229","AU","False","",""
"SYDNEY","SYDNEY","QUEEN VICTORIA BUILDI","NSW","1230","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY SOUTH","NSW","1231","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY SOUTH","NSW","1232","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY SOUTH","NSW","1233","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY SOUTH","NSW","1234","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY SOUTH","NSW","1235","AU","False","",""
"SYDNEY","SYDNEY","HAYMARKET","NSW","1236","AU","False","",""
"SYDNEY","SYDNEY","HAYMARKET","NSW","1237","AU","False","",""
"SYDNEY","SYDNEY","HAYMARKET","NSW","1238","AU","False","",""
"SYDNEY","SYDNEY","HAYMARKET","NSW","1239","AU","False","",""
"SYDNEY","SYDNEY","HAYMARKET","NSW","1240","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1244","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1245","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1246","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1247","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1248","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1249","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1250","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1291","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1292","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1293","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1294","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1295","AU","False","",""
"SYDNEY","SYDNEY","SYDNEY","NSW","1296","AU","False","",""
